cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11838271604938,116.92513333333333,187.0,291.0,2.5576923076923075,266.0,104.0
1,-32.1202375,116.93010972222221,403.0,495.0,2.0434782608695654,188.0,92.0
2,-32.11920144927536,116.93271304347824,567.0,655.0,2.6818181818181817,236.0,88.0
3,-32.11860384615385,116.93202692307695,671.0,719.0,2.5416666666666665,122.0,48.0
4,-32.117,116.94002592592594,871.0,903.0,3.4375,110.0,32.0
5,-32.33206,116.97211999999999,2232.0,2248.0,7.8125,125.0,16.0
6,-32.384750000000004,116.97775999999999,2384.0,2400.0,6.5,104.0,16.0
7,-32.396328571428576,116.97900238095238,2436.0,2460.0,4.541666666666667,109.0,24.0
8,-32.39587333333334,116.97990999999999,2464.0,2500.0,4.055555555555555,146.0,36.0
9,-32.69763333333333,117.03209259259259,3252.0,3284.0,3.4375,110.0,32.0
10,-32.70845517241379,117.03697586206897,3360.0,3472.0,2.455357142857143,275.0,112.0
11,-32.78322083333333,117.04887500000001,3636.0,3648.0,8.666666666666666,104.0,12.0
12,-32.79150357142857,117.05370357142856,3692.0,3800.0,3.3333333333333335,360.0,108.0
13,-32.77359444444444,117.16792901234568,4977.0,5081.0,3.0096153846153846,313.0,104.0
14,-32.57675333333333,117.17920666666666,5577.0,5593.0,6.5,104.0,16.0
15,-32.565669047619046,117.18482857142858,5625.0,5733.0,3.240740740740741,350.0,108.0
16,-32.21387333333333,117.19022166666666,6597.0,6633.0,2.9444444444444446,106.0,36.0
17,-32.207150000000006,117.18984393939394,6641.0,6681.0,2.5,100.0,40.0
18,-32.13953333333333,117.18942037037037,6841.0,6873.0,3.75,120.0,32.0
19,-32.05026875,117.19113333333334,7045.0,7073.0,4.392857142857143,123.0,28.0
20,-32.00850208333333,117.19036458333332,7257.0,7285.0,3.9642857142857144,111.0,28.0
21,-32.00867083333333,117.19099791666667,7289.0,7317.0,3.5714285714285716,100.0,28.0
22,-32.008694166666665,117.19253083333335,7353.0,7429.0,3.276315789473684,249.0,76.0
23,-31.77227,117.20460666666665,8021.0,8037.0,6.375,102.0,16.0
24,-31.652166666666673,117.18102357723579,8523.0,8683.0,3.38125,541.0,160.0
25,-31.650925757575752,117.18271818181819,8691.0,8731.0,4.45,178.0,40.0
26,-31.720436666666664,117.14257666666667,8927.0,8963.0,3.6944444444444446,133.0,36.0
27,-31.810569047619047,117.09509285714286,9163.0,9187.0,4.166666666666667,100.0,24.0
