cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.911616688771005,117.09060377984085,207.0,313.0,1.3176476779925044,1.874926529409282,34.05695549661063,26.5,4
1,-32.9682406799398,117.12533541317734,1046.0,1230.0,1.3474754717848287,0.9113300492610625,42.25002868347873,29.4,5
2,-33.01375452593417,117.16969441868794,2060.0,2228.0,-0.028014489199622,0.26789714088101413,-0.5362592476302103,28.0,6
3,-33.046810475590156,117.21772878210358,2613.0,2702.0,0.9036231666520486,0.6674876847290591,27.173862739548966,29.666666666666668,3
4,-33.04338359269163,117.20966166205196,2764.0,4168.0,1.058977321125381,1.3000000000000005,30.809527800951617,29.142857142857142,7
5,-33.038441032151475,117.19783739331835,2845.0,2927.0,0.20007734882788242,0.13300492610838718,5.446423393722288,27.333333333333332,3
6,-33.02209643938934,117.17374291629953,3256.0,3739.0,0.5899675856889048,0.4290786424969332,14.16819156835239,27.6,10
7,-33.190424584834155,117.26742002338875,5187.0,6490.0,1.0104731201854453,1.0552898282041738,25.730254812118805,27.136363636363637,22
8,-33.178023297170974,117.24544256377602,5497.0,5594.0,0.5241105009433311,0.5408414773632062,12.206583080837145,24.25,4
9,-33.218258169858316,117.29445888656846,6894.0,7408.0,0.8850498788831607,0.7934198390506332,22.575720573009146,28.142857142857142,14
10,-33.2677790728395,117.32472493209877,7842.0,7962.0,1.5124536815841252,1.2756521739130182,36.04877899877921,24.0,5
11,-33.263538989226625,117.31864873800409,7995.0,8110.0,0.9914724622291786,0.9114516104247093,29.432776965658427,28.75,4
12,-33.2907243125,117.33540494675925,8342.0,8426.0,1.0403873768056222,0.717008797653996,26.82103466426057,28.0,3
13,-33.255683261183265,117.27518136724387,9065.0,9143.0,0.7703621698944642,1.09523809523811,18.916989833351142,26.0,3
14,-33.18291434952733,117.17919944469809,9469.0,9622.0,2.0792524175628566,2.0770512820512765,53.11184186964374,25.5,6
15,-33.17821893866985,117.16728049759061,9667.0,9789.0,1.0358996827217393,0.7734782608695714,20.239327779746937,24.4,5
16,-33.175798810292186,117.1597986113972,9789.0,9873.0,1.1858234209040617,0.9714285714285466,33.919350571769776,28.0,3
17,-33.094660674826855,117.0087188297598,10325.0,10425.0,1.1611774437384645,1.137017562647212,29.559468617083766,25.0,4
18,-33.07912814318647,116.97170289640125,10546.0,10630.0,1.1558280544485735,0.9988305005457931,32.29971787903489,28.0,3
