cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.126602750416026,116.96137511168713,354.0,522.0,1.9298799062569565,2.0300330839646397,54.18532784307876,28.0,6
1,-32.13783537895747,116.95782658272454,647.0,2302.0,2.0242532153216475,1.8684615384615295,52.06951894172974,25.77777777777778,9
2,-32.129596470764895,116.92678857314459,1864.0,2035.0,1.6198098087824577,1.6638461538461602,39.05800340457425,24.428571428571427,7
3,-32.04360080638123,116.94223212926696,3477.0,3825.0,1.3455357104062213,1.3103113679489518,37.31544995473317,28.0,10
4,-32.03571292242703,116.92324884280595,4334.0,4420.0,1.8359357987416978,2.037493158182832,52.617814767731424,28.666666666666668,3
5,-31.855961905158093,116.95360557130395,5418.0,5754.0,2.0165629517845773,2.0528815628815757,50.21967448652891,24.916666666666668,12
6,-31.772594393332867,116.97441995898839,6173.0,6326.0,4.302738449590824,5.06707946336426,92.21734469573116,21.857142857142858,7
7,-31.643330132348645,117.06720069511911,7089.0,7218.0,1.5740095844495285,1.6938461538461393,39.59585659627615,25.8,5
8,-31.64661399197531,117.07847897089948,7352.0,7481.0,2.270286564268383,2.163846153846134,57.975165954302895,25.8,5
9,-31.66434061154471,117.2207914278653,8759.0,8879.0,3.5289260754238434,3.4181929181929784,84.55043837987814,24.0,5
10,-31.830340224867726,117.40126194444444,9878.0,9963.0,1.1921670757043374,1.0173526140155618,33.92570051379834,28.333333333333332,3
11,-31.8266246880262,117.38449663653937,10078.0,10393.0,2.6046766153331333,2.8142857142857194,74.2398998694374,28.636363636363637,11
12,-32.0305969569096,117.35037128920749,11424.0,11560.0,2.5682315372799147,2.459274193548363,69.0957519792033,27.2,5
13,-32.065349466397414,117.15368192329872,12467.0,12617.0,2.3929471278346903,2.4267193675889143,59.737893434235424,25.0,6
14,-32.29441626570909,117.02438474046374,13757.0,13908.0,1.6085654578083535,1.4593812709029945,40.272275483138024,25.166666666666668,6
