lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.37498229166667,117.20736458333333,3444.0,3475.0,2.887463343108531,89.51136363636445,31.0,0,,109.4431337984945,149.99191324345568,299.98382648691137,32.133309708258125,16.31649637484866,71.3657893883252,22.797586256575013
-32.37292,117.20848611111113,3824.0,3853.0,0.43248053392655667,12.541935483870143,29.0,2,,111.56619871542101,143.03695783845154,286.0739156769031,34.38976750587219,18.540041503782213,75.97422175650635,25.92859801240792
-32.52606464646465,117.28976414141414,4569.0,4601.0,-1.151403743315603,-36.8449197860993,32.0,4,,103.61533747760048,146.5857167972892,293.1714335945784,29.94536305413494,16.79819935006228,67.64012697782849,18.71389190514247
-32.54467816091954,117.30462931034485,4815.0,4843.0,2.720197044334969,76.16551724137912,28.0,6,,111.1012686210986,137.5291251042203,275.0582502084406,35.21989414008566,13.886032724837133,53.16661614625321,14.900123356362696
-32.54365505050505,117.30515353535354,4843.0,4875.0,2.0213903743315154,64.68449197860849,32.0,8,,105.71661893423581,149.5584219586301,299.1168439172602,30.44540233682952,16.11800501538944,70.25694375864835,23.769082696629898
-32.72630208333334,117.43016354166666,5608.0,5632.0,3.52392507036785,84.5742016888284,24.0,10,,121.39238189407645,128.8013175476091,257.6026350952182,41.98367289028122,28.904586296667322,117.25254508747616,25.179261332502897
-32.726102,117.429504,5632.0,5656.0,3.2853846153846202,78.84923076923089,24.0,12,,126.84067182540711,134.58213270740296,269.1642654148059,43.23694435392137,23.48055559490806,119.85659515784408,24.96073033587385
-32.725716111111105,117.42962555555556,5656.0,5685.0,3.118353726362611,90.43225806451572,29.0,14,,104.36496719589097,133.80439223073247,267.60878446146495,32.63033319114649,23.251911656273684,99.07248051933811,29.837789685363354
-32.725052976190476,117.42995238095239,5685.0,5712.0,3.619868637110035,97.73645320197095,27.0,16,,110.920809775607,132.4019637565776,264.8039275131552,36.16304835151071,20.145717819895218,75.7197273660475,28.235688482178627
-32.72449814814815,117.43030370370369,5712.0,5738.0,2.4389499389499414,63.412698412698475,26.0,18,,111.32411014676043,127.96176188729228,255.92352377458457,37.29908673309231,17.252699440232128,74.2477565776749,20.120214986226582
-32.724192753623186,117.43054855072464,5738.0,5760.0,2.65415019762842,58.39130434782524,22.0,20,,138.18431624621223,134.39993715107897,268.79987430215795,48.1758804494378,10.136224909405453,36.884973527599925,11.610030890647728
-32.72429425287357,117.43057183908044,5760.0,5788.0,3.4113300492611125,95.51724137931114,28.0,22,,115.80927230548792,143.35703000339575,286.7140600067915,36.34776832395165,22.707160735471657,87.67944768419073,26.60783607596555
-32.72496547619048,117.43087380952379,5788.0,5815.0,1.890257252326223,51.03694581280802,27.0,24,,115.6947548433825,138.10044092346993,276.20088184693986,37.32033108146148,19.803041529345794,91.37250889381907,22.03550210510892
-32.730270312500004,117.58033385416667,6667.0,6698.0,1.8398093841642436,57.03409090909155,31.0,26,,123.78850401980111,169.6522560260476,339.3045120520952,35.39148285829816,20.886146424031136,96.57569889040107,28.992340136623476
-32.70263045977011,117.62380459770115,6890.0,6918.0,2.6778325123152333,74.97931034482653,28.0,28,,110.60475257581948,136.9145019036489,273.8290038072978,35.099074664846,20.0717952381304,82.72133218703227,22.60666544725331
