lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.113715538653736,116.97930943930041,2.909090909090909,128.0,44.0,0,1,-32.11229635508524,116.98154110082305,-32.11513472222222,116.97707777777777,525.6580237112255,44.0,1.0
-32.07175674052028,117.04272142857144,4.166666666666667,100.0,24.0,2,5,-32.06984919532628,117.04526190476193,-32.07366428571428,117.04018095238095,639.6606322332008,24.0,1.0
-31.989011416361418,117.20363404761906,3.1842105263157894,484.0,152.0,3,7,-31.988864285714282,117.20368476190477,-31.989158547008554,117.20358333333334,34.090004747412124,120.0,1.0
-31.854365004960314,117.36413627232142,2.840909090909091,125.0,44.0,4,8,-31.85338556547619,117.36517671130952,-31.85534444444444,117.36309583333332,293.3780265990598,20.0,0.45454545454545453
-31.748131058707376,117.6164892194976,2.5972222222222223,187.0,72.0,6,11,-31.74917352092352,117.61522405303027,-31.74708859649123,117.61775438596491,333.15498719494633,72.0,1.0
-31.72335905257937,117.66005756448413,2.2884615384615383,119.0,52.0,7,12,-31.722851438492068,117.66078417658731,-31.72386666666667,117.65933095238097,177.86524358251842,52.0,1.0
-31.69018806897759,117.97240240721288,2.453125,157.0,64.0,9,15,-31.69181731442577,117.9699950105042,-31.688558823529412,117.97480980392156,582.0768635080847,64.0,1.0
-31.756582096779685,117.97245401366276,1.78125,114.0,64.0,10,18,-31.754810271990742,117.97647763516864,-31.758353921568627,117.96843039215688,856.8323762354248,64.0,1.0
-31.993322692271356,118.006508783305,3.526595744680851,663.0,188.0,12,23,-31.99519434287604,118.00476860827665,-31.991451041666668,118.00824895833334,530.0746556833564,188.0,1.0
-32.115839376240075,118.0159250843254,3.138888888888889,113.0,36.0,13,24,-32.113972085813494,118.0175101686508,-32.11770666666666,118.01433999999999,511.4563542401215,36.0,1.0
-32.26812266173641,118.0219477934103,2.733050847457627,645.0,236.0,14,27,-32.26778671236171,118.02244280904283,-32.268458611111114,118.02145277777778,119.35922025682068,228.0,0.9661016949152542
-32.277024392361106,117.78183143807871,2.1,126.0,60.0,15,34,-32.278561284722215,117.78058058449075,-32.2754875,117.78308229166666,414.89240512545746,60.0,1.0
-32.217935525482744,117.53461621557454,2.7916666666666665,134.0,48.0,17,35,-32.21830823045267,117.5345401234568,-32.21756282051282,117.53469230769231,84.11325528148859,48.0,1.0
