cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11229635508524,116.98154110082305,267.0,511.0,1.9557539682539782,1.7708333333333646,53.041798941799215,27.11111111111111,9
1,-32.12592733695652,116.94769131447629,858.0,1026.0,2.243497920843439,2.1705340426163806,46.843257286191665,21.0,8
2,-32.06984919532628,117.04526190476193,1376.0,1588.0,3.042328042328036,3.4910714285714364,70.69312169312158,23.555555555555557,9
3,-31.988864285714282,117.20368476190477,1940.0,2060.0,3.501785714285731,3.5982142857142976,84.04285714285756,24.0,5
4,-31.85338556547619,117.36517671130952,2672.0,2768.0,1.8114583333333356,1.9285714285714362,41.16369047619056,24.0,4
5,-31.82618660714285,117.44726969246031,2964.0,3064.0,1.4166666666666767,1.4791666666666803,33.095238095238365,25.0,4
6,-31.74917352092352,117.61522405303027,3624.0,3868.0,2.508495670995672,2.5624999999999987,55.34307359307363,22.181818181818183,11
7,-31.722851438492068,117.66078417658731,3972.0,4120.0,2.1757936507936613,2.146428571428577,54.03174603174631,24.666666666666668,6
8,-31.692022945011338,117.95066009070295,5184.0,5360.0,-0.3660714285714283,-0.24107142857142555,-12.301020408163234,25.142857142857142,7
9,-31.69181731442577,117.9699950105042,5416.0,5796.0,2.028956582633053,1.9464285714285718,45.64775910364147,22.352941176470587,17
10,-31.754810271990742,117.97647763516864,6160.0,6568.0,1.6088169642857242,1.6116071428571637,40.777529761905015,25.5,16
11,-31.746019146825393,118.00047113095239,6604.0,6680.0,1.8839285714285847,2.1339285714285823,48.059523809524144,25.333333333333332,3
12,-31.99519434287604,118.00476860827665,7580.0,7932.0,3.185161564625861,3.111309523809523,79.45850340136086,25.142857142857142,14
13,-32.113972085813494,118.0175101686508,8348.0,8544.0,2.3638392857142954,2.13511904761904,57.54017857142888,24.5,8
14,-32.26778671236171,118.02244280904283,9143.0,9411.0,2.5018398268398383,2.6250000000000178,59.28744588744617,24.363636363636363,11
15,-32.278561284722215,117.78058058449075,11003.0,11243.0,2.013988095238092,2.0104166666666536,60.295833333333206,30.0,8
16,-32.23544884259259,117.55319461805554,11831.0,11947.0,2.0023809523809546,2.031250000000008,57.87083333333337,29.0,4
17,-32.21830823045267,117.5345401234568,12091.0,12359.0,1.8910052910052915,1.7827380952381058,55.58888888888888,29.77777777777778,9
