cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.62476087807904,117.17271294081165,413.0,2084.0,1.2295587453482189,1.1878787878787886,33.13237639553429,27.31578947368421,19
1,-31.634570000000004,117.17980636363636,1283.0,1508.0,0.30424242424239445,0.30909090909089215,9.127272727271833,30.0,5
2,-31.595201018518523,117.19226641975308,2348.0,2507.0,1.1082491582491492,1.005555555555542,28.546464646464404,26.5,6
3,-31.347843222222217,117.72142990909092,4292.0,4433.0,1.2876767676767573,1.6333333333333246,36.15636363636334,28.2,5
4,-31.284951234567902,117.86720061728393,5099.0,5171.0,2.0740740740740633,1.9333333333333285,49.77777777777752,24.0,3
5,-31.243361543209875,117.95559351851851,5432.0,5510.0,1.8629629629629647,1.988888888888888,48.31111111111115,26.0,3
6,-31.232098095238094,117.97689005952381,5627.0,5780.0,2.677427334570186,2.674603174603175,57.93679653679642,21.857142857142858,7
7,-31.049442929292926,117.9003403030303,6788.0,6872.0,1.1996632996632888,1.057575757575746,33.44848484848455,28.0,3
8,-31.054603209876543,117.89173438271605,7088.0,7163.0,2.0151515151515014,1.901010101010103,50.26464646464613,25.0,3
9,-30.976534910213243,117.80816412177329,7496.0,7694.0,1.4423400673400595,1.560353535353534,39.251515151514916,27.5,6
10,-30.88647955026455,117.69240386243386,8087.0,8258.0,1.69509379509379,1.5111111111110915,41.667532467532354,24.428571428571427,7
11,-30.761717301587307,117.55292362433862,8900.0,9071.0,1.3725108225108207,1.4611111111111104,33.36017316017311,24.428571428571427,7
12,-30.75467476851852,117.53563692129629,9206.0,9410.0,1.8047348484848447,1.801262626262624,45.91742424242415,25.5,8
13,-30.724329166666667,117.49367638888889,9605.0,9668.0,1.851851851851852,1.9444444444444695,38.88888888888889,21.0,3
14,-30.680678101851846,117.43234291666666,9866.0,10085.0,3.124365079365076,3.4623015873015826,68.07166666666657,21.9,10
15,-30.803778487654323,117.28189450617283,11168.0,11522.0,2.576084656084646,2.377777777777762,60.56888888888866,23.6,15
16,-31.184398441358027,117.2589112037037,12647.0,12947.0,1.8583754208754117,1.9020202020201866,46.57474747474725,25.0,12
