cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.610737777777775,117.20041037037039,185.0,317.0,3.628787878787879,479.0,132.0
1,-31.602955072463764,117.1859847826087,344.0,410.0,2.9696969696969697,196.0,66.0
2,-31.60642373737374,117.18941464646464,413.0,509.0,4.34375,417.0,96.0
3,-31.608772916666666,117.1927,515.0,536.0,3.4761904761904763,73.0,21.0
4,-31.60888131313131,117.19598080808079,539.0,635.0,4.739583333333333,455.0,96.0
5,-31.610002777777776,117.19853819444445,641.0,710.0,3.63768115942029,251.0,69.0
6,-31.61172916666667,117.19802291666667,719.0,740.0,2.857142857142857,60.0,21.0
7,-31.613933333333332,117.19859924242424,746.0,809.0,3.126984126984127,197.0,63.0
8,-31.615516666666664,117.20047604166668,815.0,860.0,1.7555555555555555,79.0,45.0
9,-31.634666666666668,117.20737708333333,989.0,1010.0,1.7142857142857142,36.0,21.0
10,-31.639261904761906,117.2179869047619,1160.0,1185.0,2.16,54.0,25.0
11,-31.579293749999998,117.16758125000001,1604.0,1625.0,3.238095238095238,68.0,21.0
12,-31.584579166666668,117.17532708333333,1709.0,1730.0,2.5238095238095237,53.0,21.0
13,-31.585512121212126,117.17715909090909,1733.0,1763.0,2.0,60.0,30.0
14,-31.586363541666664,117.17916979166667,1766.0,1811.0,1.288888888888889,58.0,45.0
15,-31.565152380952387,117.14895912698414,2000.0,2123.0,2.6504065040650406,326.0,123.0
16,-31.56768333333333,117.15360666666666,2126.0,2153.0,2.0,54.0,27.0
17,-31.57103888888889,117.1568111111111,2177.0,2210.0,1.4848484848484849,49.0,33.0
18,-31.59475333333333,117.16797166666666,3029.0,3056.0,2.4444444444444446,66.0,27.0
19,-31.597025641025645,117.17077564102561,3059.0,3134.0,2.48,186.0,75.0
20,-31.5994375,117.17314791666666,3140.0,3161.0,2.5714285714285716,54.0,21.0
21,-31.603508333333334,117.17704583333334,3218.0,3239.0,1.4761904761904763,31.0,21.0
22,-31.615952083333333,117.19743333333334,3479.0,3500.0,2.761904761904762,58.0,21.0
23,-31.62376481481482,117.20667777777777,3611.0,3635.0,2.4583333333333335,59.0,24.0
24,-31.62607380952381,117.21145952380952,3659.0,3698.0,2.0,78.0,39.0
25,-31.633196666666663,117.2168111111111,3754.0,3774.0,1.65,33.0,20.0
26,-31.578955555555556,117.51298333333335,4358.0,4382.0,6.083333333333333,146.0,24.0
27,-31.558043229166664,117.62583333333333,4559.0,4652.0,3.7096774193548385,345.0,93.0
28,-31.54585555555555,117.71273333333335,4772.0,4796.0,6.458333333333333,155.0,24.0
29,-31.525791666666667,117.82309583333333,4991.0,5012.0,4.571428571428571,96.0,21.0
30,-31.521639473684207,117.86273157894738,5063.0,5117.0,4.407407407407407,238.0,54.0
31,-31.523632716049384,117.87154012345678,5120.0,5279.0,2.861635220125786,455.0,159.0
32,-31.528773015873018,117.8770380952381,5282.0,5342.0,2.6166666666666667,157.0,60.0
33,-31.531246969696973,117.87898636363637,5345.0,5375.0,2.433333333333333,73.0,30.0
34,-31.526558333333334,117.99783333333333,5594.0,5615.0,2.238095238095238,47.0,21.0
35,-31.528322916666667,117.99776666666666,5621.0,5642.0,2.1904761904761907,46.0,21.0
36,-31.52819444444445,118.00534074074075,5675.0,5699.0,3.625,87.0,24.0
37,-31.5305696969697,118.01133787878788,5720.0,5750.0,2.533333333333333,76.0,30.0
38,-31.508601666666664,118.07944833333333,5908.0,5935.0,3.2962962962962963,89.0,27.0
39,-31.40810625,118.05936041666666,6193.0,6214.0,3.0476190476190474,64.0,21.0
40,-31.395537878787877,118.0417515151515,6244.0,6274.0,3.433333333333333,103.0,30.0
41,-31.39245833333333,118.04031041666667,6289.0,6310.0,2.0952380952380953,44.0,21.0
42,-31.328081249999997,118.05402916666668,6445.0,6466.0,4.285714285714286,90.0,21.0
43,-31.301194444444445,118.05371222222222,6514.0,6556.0,3.9523809523809526,166.0,42.0
44,-31.24542083333333,118.05139791666667,6796.0,6817.0,2.0,42.0,21.0
45,-31.223308333333335,118.04553958333334,6883.0,6904.0,4.095238095238095,86.0,21.0
46,-31.221722463768113,118.05015326086954,6925.0,7060.0,2.9555555555555557,399.0,135.0
47,-31.177965151515153,118.08594242424242,7207.0,7237.0,5.766666666666667,173.0,30.0
48,-31.18060360360361,118.08966801801802,7243.0,7351.0,2.7962962962962963,302.0,108.0
49,-31.148433333333333,118.08707291666667,7456.0,7477.0,5.666666666666667,119.0,21.0
50,-31.098843055555562,118.09051805555553,7636.0,7669.0,2.242424242424242,74.0,33.0
51,-31.07962878787879,118.0887287878788,7729.0,7759.0,4.466666666666667,134.0,30.0
52,-31.07970909090909,118.08941666666668,7762.0,7792.0,2.466666666666667,74.0,30.0
53,-31.080960416666667,118.09714583333333,7852.0,7897.0,2.533333333333333,114.0,45.0
54,-31.08375964912281,118.10019385964912,7900.0,7954.0,2.8333333333333335,153.0,54.0
55,-31.085870666666665,118.103634,7957.0,8029.0,2.5833333333333335,186.0,72.0
56,-31.08992756410256,118.10831794871795,8053.0,8128.0,2.5866666666666664,194.0,75.0
57,-30.946635416666666,118.11525416666666,8479.0,8500.0,5.857142857142857,123.0,21.0
58,-30.70183541666667,118.1491125,9091.0,9112.0,3.7142857142857144,78.0,21.0
59,-30.6843,118.15266875,9196.0,9217.0,1.7619047619047619,37.0,21.0
60,-30.686097916666668,118.15352916666666,9223.0,9244.0,3.6666666666666665,77.0,21.0
61,-30.692163095238097,118.16001160714286,9268.0,9433.0,3.381818181818182,558.0,165.0
62,-30.69831296296296,118.16465925925925,9436.0,9487.0,2.823529411764706,144.0,51.0
63,-30.701285555555557,118.16840333333334,9517.0,9559.0,2.7857142857142856,117.0,42.0
64,-30.699791666666666,118.16826458333334,9568.0,9589.0,2.8095238095238093,59.0,21.0
65,-30.701125757575763,118.16976515151515,9604.0,9634.0,2.9,87.0,30.0
66,-30.703194444444442,118.17219,9637.0,9679.0,2.857142857142857,120.0,42.0
67,-30.70599259259259,118.17426111111111,9682.0,9706.0,2.75,66.0,24.0
68,-30.708168055555557,118.17475833333334,9709.0,9742.0,2.393939393939394,79.0,33.0
69,-30.573920833333332,118.18077708333334,10042.0,10063.0,5.428571428571429,114.0,21.0
70,-30.428644444444444,118.1977861111111,10390.0,10423.0,2.9393939393939394,97.0,33.0
71,-30.403899999999997,118.18843809523808,10537.0,10576.0,3.230769230769231,126.0,39.0
72,-30.357172727272726,118.20526212121212,10759.0,10789.0,3.6666666666666665,110.0,30.0
73,-30.356088095238096,118.20668492063491,10798.0,10858.0,2.4166666666666665,145.0,60.0
74,-30.354389814814812,118.2094685185185,10867.0,10918.0,2.2941176470588234,117.0,51.0
75,-30.308911538461537,118.16962051282052,11240.0,11276.0,1.6944444444444444,61.0,36.0
76,-30.311872727272725,118.17053181818181,11294.0,11324.0,1.9333333333333333,58.0,30.0
77,-30.31625303030303,118.17250454545456,11378.0,11408.0,1.8666666666666667,56.0,30.0
78,-30.31780648148148,118.17478518518517,11411.0,11462.0,1.803921568627451,92.0,51.0
79,-30.321023809523812,118.17652261904763,11468.0,11507.0,1.8974358974358974,74.0,39.0
80,-30.323210416666665,118.17787708333333,11513.0,11534.0,2.380952380952381,50.0,21.0
81,-30.325664583333335,118.179703125,11540.0,11585.0,2.088888888888889,94.0,45.0
82,-30.328162499999998,118.18191041666665,11591.0,11612.0,2.5238095238095237,53.0,21.0
83,-30.337448717948714,118.1732064102564,11663.0,11699.0,3.0,108.0,36.0
84,-30.34764128205128,118.17893128205128,11708.0,12095.0,3.098191214470284,1199.0,387.0
85,-30.480547916666666,118.07907499999999,12431.0,12452.0,4.571428571428571,96.0,21.0
86,-30.51391851851852,118.05253518518518,12557.0,12608.0,3.1372549019607843,160.0,51.0
87,-30.520524444444444,118.04758444444445,12620.0,12662.0,4.690476190476191,197.0,42.0
88,-30.52181851851852,118.0496351851852,12665.0,12689.0,3.2916666666666665,79.0,24.0
89,-30.52580925925926,118.05715555555555,12692.0,12827.0,2.6222222222222222,354.0,135.0
90,-30.656268750000002,117.93472708333334,13139.0,13160.0,6.714285714285714,141.0,21.0
91,-30.752328333333338,117.82319500000001,13418.0,13445.0,4.037037037037037,109.0,27.0
92,-30.757962499999998,117.82419583333333,13493.0,13514.0,1.619047619047619,34.0,21.0
93,-30.801072916666666,117.77481875,13643.0,13664.0,3.4285714285714284,72.0,21.0
94,-30.873703703703697,117.68760185185187,13901.0,13925.0,3.5833333333333335,86.0,24.0
95,-30.981739285714287,117.60619761904763,14228.0,14267.0,4.333333333333333,169.0,39.0
96,-30.983235185185183,117.60671666666667,14270.0,14294.0,2.7916666666666665,67.0,24.0
97,-30.990920308123254,117.61701792717089,14297.0,14651.0,2.4519774011299433,868.0,354.0
98,-30.99874583333333,117.62645208333333,14654.0,14675.0,2.5238095238095237,53.0,21.0
99,-30.999711111111115,117.62772407407407,14678.0,14702.0,1.875,45.0,24.0
100,-31.000831249999997,117.62826041666666,14705.0,14726.0,2.142857142857143,45.0,21.0
101,-31.066054365079367,117.5840488095238,14873.0,14996.0,3.6666666666666665,451.0,123.0
102,-31.097694444444446,117.56800370370371,15047.0,15071.0,3.7083333333333335,89.0,24.0
103,-31.278125925925924,117.42728703703703,15476.0,15527.0,2.5098039215686274,128.0,51.0
104,-31.452985416666667,117.31751666666666,15968.0,15989.0,2.380952380952381,50.0,21.0
