cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.142849019607844,116.93379705882353,182.0,215.0,5.393939393939394,178.0,33.0
1,-32.141875757575754,116.93203939393938,237.0,247.0,12.5,125.0,10.0
2,-32.140526515151514,116.92666136363636,334.0,366.0,7.90625,253.0,32.0
3,-32.141108333333335,116.92417777777779,399.0,416.0,17.41176470588235,296.0,17.0
4,-32.14223854166667,116.92189687499999,460.0,475.0,16.066666666666666,241.0,15.0
5,-32.1485,116.86999696969697,1244.0,1254.0,15.0,150.0,10.0
6,-32.17436250000001,116.82716111111112,1718.0,1732.0,29.142857142857142,408.0,14.0
7,-32.13717575757576,116.81744696969699,2409.0,2419.0,25.3,253.0,10.0
8,-32.138984722222226,116.81438472222221,2461.0,2472.0,19.545454545454547,215.0,11.0
9,-32.120534523809525,116.85648095238096,2873.0,2886.0,9.0,117.0,13.0
10,-32.030640909090906,116.8755212121212,4356.0,4366.0,21.6,216.0,10.0
11,-32.0319880952381,116.87542857142856,4407.0,4420.0,8.846153846153847,115.0,13.0
12,-32.02752435897436,116.87779230769232,4486.0,4498.0,16.0,192.0,12.0
13,-31.949745000000007,116.90703,4800.0,4819.0,6.578947368421052,125.0,19.0
14,-31.868926984126986,116.92525873015873,5206.0,5232.0,19.26923076923077,501.0,26.0
15,-31.86888518518518,116.92454259259259,5241.0,5252.0,21.90909090909091,241.0,11.0
16,-31.679063095238092,116.97067202380954,6229.0,6256.0,6.666666666666667,180.0,27.0
17,-31.603546527777777,117.11721041666668,7099.0,7122.0,5.782608695652174,133.0,23.0
18,-31.603220175438597,117.11611228070177,7185.0,7203.0,16.166666666666668,291.0,18.0
19,-31.60315277777778,117.28939583333334,7638.0,7654.0,25.375,406.0,16.0
20,-31.603543333333334,117.28788666666665,7665.0,7680.0,15.0,225.0,15.0
21,-31.60389166666667,117.28863333333334,7688.0,7703.0,18.0,270.0,15.0
22,-31.603391666666667,117.28795,7760.0,7771.0,34.45454545454545,379.0,11.0
23,-31.602583333333335,117.28858333333332,7825.0,7840.0,36.8,552.0,15.0
24,-31.600687499999996,117.28619305555556,7942.0,7953.0,24.818181818181817,273.0,11.0
25,-31.598683333333334,117.2906288888889,7990.0,8004.0,9.642857142857142,135.0,14.0
26,-31.59943571428571,117.45556904761904,8451.0,8477.0,15.538461538461538,404.0,26.0
27,-31.587568888888892,117.53481444444442,8744.0,8758.0,15.214285714285714,213.0,14.0
28,-31.588475,117.58223000000001,8926.0,8945.0,15.0,285.0,19.0
29,-31.588216666666668,117.58155555555555,9008.0,9043.0,4.742857142857143,166.0,35.0
30,-31.587833333333332,117.58093333333333,9044.0,9063.0,6.105263157894737,116.0,19.0
31,-31.587783333333334,117.58041666666666,9067.0,9088.0,14.619047619047619,307.0,21.0
32,-31.58707111111111,117.66746222222221,9336.0,9350.0,13.071428571428571,183.0,14.0
33,-31.546006249999998,118.10163645833333,11031.0,11046.0,13.733333333333333,206.0,15.0
