cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14203888888889,116.97981666666665,121.0,131.0,10.2,102.0,10.0
1,-32.13394444444444,116.98197222222223,151.0,161.0,16.4,164.0,10.0
2,-32.12927063492063,116.9834753968254,206.0,226.0,8.25,165.0,20.0
3,-32.12773611111111,116.98205972222222,234.0,245.0,11.0,121.0,11.0
4,-32.12893717948718,116.98188076923076,253.0,265.0,11.916666666666666,143.0,12.0
5,-32.128642156862746,116.98292941176472,282.0,298.0,10.3125,165.0,16.0
6,-32.12626770833333,116.97991041666667,311.0,326.0,16.933333333333334,254.0,15.0
7,-32.12901666666667,116.97940128205128,345.0,357.0,20.75,249.0,12.0
8,-32.126656862745094,116.98035882352941,359.0,375.0,15.5625,249.0,16.0
9,-32.12872333333333,116.97988777777776,378.0,392.0,16.857142857142858,236.0,14.0
10,-32.125024242424246,116.98056818181819,402.0,412.0,23.9,239.0,10.0
11,-32.12699393939394,116.97889393939391,423.0,433.0,15.6,156.0,10.0
12,-32.12325,116.9787035714286,481.0,494.0,19.076923076923077,248.0,13.0
13,-32.125795,116.9811875,495.0,514.0,15.052631578947368,286.0,19.0
14,-32.12386203703703,116.98054351851852,525.0,542.0,16.470588235294116,280.0,17.0
15,-32.12307142857143,116.9794857142857,561.0,574.0,12.0,156.0,13.0
16,-32.124513768115946,116.98075289855073,575.0,597.0,10.318181818181818,227.0,22.0
17,-32.1225875,116.98144097222223,609.0,632.0,4.739130434782608,109.0,23.0
18,-32.12057738095238,116.98096666666666,639.0,652.0,10.076923076923077,131.0,13.0
19,-32.122255952380954,116.98105595238097,653.0,666.0,19.923076923076923,259.0,13.0
20,-32.119980000000005,116.98169666666668,675.0,689.0,8.571428571428571,120.0,14.0
21,-32.11931282051282,116.98127435897436,709.0,721.0,10.5,126.0,12.0
22,-32.121111904761904,116.98054047619048,722.0,735.0,23.23076923076923,302.0,13.0
23,-32.117803125,116.981184375,746.0,761.0,16.133333333333333,242.0,15.0
24,-32.11809880952381,116.97889285714287,767.0,780.0,23.307692307692307,303.0,13.0
25,-32.11812745098039,116.98084607843137,791.0,807.0,19.8125,317.0,16.0
26,-32.11579117647059,116.98059999999998,863.0,879.0,14.0,224.0,16.0
27,-32.11408717948718,116.98078653846154,930.0,955.0,9.16,229.0,25.0
28,-32.11374561403509,116.9816596491228,1012.0,1030.0,10.055555555555555,181.0,18.0
29,-32.11437536231884,116.98310942028986,1060.0,1082.0,9.227272727272727,203.0,22.0
30,-32.11654166666666,116.98196250000001,1100.0,1110.0,22.0,220.0,10.0
31,-32.11017222222222,116.97382222222222,1185.0,1195.0,13.6,136.0,10.0
32,-32.110499999999995,116.97350681818183,1233.0,1254.0,9.142857142857142,192.0,21.0
33,-32.10924523809524,116.97121071428572,1255.0,1268.0,21.076923076923077,274.0,13.0
34,-32.108856481481475,116.97451296296296,1269.0,1286.0,10.647058823529411,181.0,17.0
35,-32.10858981481482,116.97295925925927,1300.0,1335.0,9.342857142857143,327.0,35.0
36,-32.10739652777778,116.97359305555555,1351.0,1374.0,4.956521739130435,114.0,23.0
37,-32.104601515151515,116.97470909090907,1376.0,1386.0,21.0,210.0,10.0
38,-32.1060962962963,116.9732324074074,1395.0,1412.0,9.058823529411764,154.0,17.0
39,-32.1021630952381,116.97385357142856,1453.0,1466.0,20.923076923076923,272.0,13.0
40,-32.10435740740741,116.97269876543211,1468.0,1494.0,11.807692307692308,307.0,26.0
41,-32.09928916666667,116.97159583333334,1580.0,1599.0,9.789473684210526,186.0,19.0
42,-32.09880256410257,116.97153717948719,1626.0,1638.0,15.583333333333334,187.0,12.0
43,-32.09759,116.97031333333331,1664.0,1678.0,18.928571428571427,265.0,14.0
44,-32.14216333333333,117.00767999999998,2120.0,2131.0,15.818181818181818,174.0,11.0
45,-32.14145098039215,117.01185686274509,2136.0,2152.0,16.5,264.0,16.0
46,-32.141157291666666,117.01394895833334,2176.0,2191.0,11.6,174.0,15.0
