lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1136857383041,116.9545507255117,1.7083333333333333,123.0,72.0,0,2,-32.11386972222222,116.95456548611112,-32.11350175438597,116.95453596491227,41.01057023968642,72.0,1.0
-31.93560880787037,116.93267173032407,2.3035714285714284,129.0,56.0,4,5,-31.93585428240741,116.9351490162037,-31.93536333333333,116.93019444444444,470.71417903950663,24.0,0.42857142857142855
-31.690630465797433,116.90879722505667,2.1964285714285716,123.0,56.0,5,8,-31.68990537603931,116.90759333900226,-31.691355555555557,116.91000111111109,279.1076983040139,56.0,1.0
-31.576395584190116,116.87783658346862,2.5,320.0,128.0,6,10,-31.57585379464286,116.87737165178572,-31.576937373737373,116.87830151515152,149.25466649087548,92.0,0.92
-31.516801204699323,116.8599359816806,2.533333333333333,304.0,120.0,7,12,-31.51668950617284,116.86009938271604,-31.51691290322581,116.85977258064516,39.707875588761155,96.0,1.0
-31.279390074640972,116.93065340608467,3.514705882352941,239.0,68.0,8,16,-31.279451445578236,116.9309994047619,-31.279328703703705,116.93030740740743,67.16351738335298,68.0,1.0
-31.187502081078645,117.28193191175144,3.6328125,465.0,128.0,10,20,-31.187501636904763,117.28181331845238,-31.187502525252526,117.2820505050505,22.562558173529236,108.0,1.0
-31.08868005401235,117.64355034722222,2.130434782608696,196.0,92.0,11,23,-31.088680246913583,117.64366111111111,-31.088679861111114,117.64343958333332,21.094812034934094,92.0,1.0
-31.417083556547617,117.44359579613095,1.9807692307692308,103.0,52.0,12,25,-31.416209970238093,117.44064159226191,-31.417957142857144,117.44655,593.3742302397133,20.0,0.38461538461538464
-31.565829240671402,117.32539305555557,1.525,183.0,120.0,13,26,-31.565643427579367,117.32495277777778,-31.566015053763437,117.32583333333335,93.09943672634019,100.0,0.9259259259259259
-31.57063997868901,117.28829682723398,1.6985294117647058,231.0,136.0,14,28,-31.571638528806584,117.290512702087,-31.569641428571433,117.28608095238094,474.96444364957256,132.0,0.9705882352941176
-31.81887150917659,117.07763055555554,2.340909090909091,103.0,44.0,16,29,-31.817799962797622,117.07422083333333,-31.819943055555555,117.08104027777777,686.9874290065883,44.0,1.0
-31.92437822420635,117.02620482390873,2.375,190.0,80.0,17,31,-31.924610416666667,117.02754218749999,-31.92414603174603,117.02486746031747,257.658635373915,60.0,0.75
