cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11386972222222,116.95456548611112,375.0,791.0,1.4452976190476168,1.537202380952396,44.61499999999991,30.8,10
1,-32.11927415006141,116.99088388926486,1592.0,1739.0,1.4673722283409194,1.7322580645161296,42.00377483048259,29.4,5
2,-32.11480694444444,116.967675,2318.0,2446.0,0.29583333333332096,0.2999999999999827,9.46666666666627,32.0,4
3,-32.14133125,116.95801458333334,3284.0,3368.0,2.0912698412698583,2.0625000000000004,58.55555555555603,28.0,3
4,-31.93585428240741,116.9351490162037,4242.0,4362.0,2.062053571428576,1.939583333333326,61.61666666666679,30.0,4
5,-31.68990537603931,116.90759333900226,5071.0,5267.0,2.1845238095238138,2.1416666666666604,61.153061224489896,28.0,7
6,-31.57585379464286,116.87737165178572,5587.0,5687.0,2.311755952380966,2.2589285714285885,58.03273809523845,25.0,4
7,-31.51668950617284,116.86009938271604,5871.0,5967.0,2.5624999999999707,2.354166666666652,81.99999999999906,32.0,3
8,-31.279451445578236,116.9309994047619,7098.0,7278.0,2.894982993197292,2.874999999999986,73.92176870748334,25.714285714285715,7
9,-31.222202965167543,117.19468270502644,8048.0,8132.0,2.0234126984127094,1.982142857142889,55.41587301587325,28.0,3
10,-31.187501636904763,117.28181331845238,8520.0,8628.0,3.5111607142857295,3.6279761904762062,94.38392857142898,27.0,4
11,-31.088680246913583,117.64366111111111,9870.0,9966.0,2.1930555555555467,2.149999999999988,70.1777777777775,32.0,3
12,-31.416209970238093,117.44064159226191,11181.0,11289.0,1.8169642857142985,1.9970238095238275,48.66964285714321,27.0,4
13,-31.565643427579367,117.32495277777778,11921.0,12029.0,1.3437499999999991,1.376488095238082,36.4494047619047,27.0,4
14,-31.571638528806584,117.290512702087,12149.0,12385.0,1.7698412698412744,1.8839285714285647,45.9645502645504,26.22222222222222,9
15,-31.7070253968254,117.171025421627,12993.0,13085.0,1.254017857142864,1.293750000000009,28.160714285714505,23.0,4
16,-31.817799962797622,117.07422083333333,13513.0,13725.0,1.7905505952381067,1.7842261904762036,47.46130952380983,26.5,8
17,-31.924610416666667,117.02754218749999,14133.0,14237.0,2.096726190476198,2.2380952380952426,55.02976190476212,26.0,4
