lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.64559688401876,117.22282192159693,3.7142857142857144,104.0,28.0,1,1,-31.644654184704187,117.22405634319385,-31.646539583333336,117.2215875,313.9579137270669,28.0,1.0
-31.58403072916667,117.23977592592593,3.227272727272727,142.0,44.0,2,2,-31.583758680555558,117.24084907407409,-31.58430277777778,117.23870277777776,212.1171126777769,44.0,1.0
-31.668612588254994,117.24543388863121,2.65,106.0,40.0,3,3,-31.66873275226757,117.24554050453516,-31.668492424242423,117.24532727272727,33.4867151580675,40.0,1.0
-31.605273247354496,117.18110781250002,2.25,135.0,60.0,5,4,-31.60491941137566,117.18119375000002,-31.605627083333335,117.181021875,80.35545927207684,60.0,1.0
-31.63345375,117.1496680357143,1.9078947368421053,145.0,76.0,7,6,-31.633478333333336,117.14948523809524,-31.633429166666666,117.14985083333336,35.04140367904222,76.0,1.0
-31.73186369047619,117.1476521577381,2.216666666666667,133.0,60.0,8,9,-31.73223779761905,117.14784702380952,-31.73148958333333,117.14745729166667,90.9967137223516,52.0,0.8666666666666667
-31.890206549157128,117.15078631875232,3.6547619047619047,614.0,168.0,10,11,-31.890141005291003,117.15082341269841,-31.890272093023256,117.15074922480622,16.171813059909642,132.0,1.0
-32.16227021437197,116.99678488828502,2.7386363636363638,241.0,88.0,11,13,-32.16215347222222,116.99676180555555,-32.16238695652173,116.99680797101448,26.323482971866234,84.0,1.0
-32.27273538961039,116.941636882215,3.840909090909091,169.0,44.0,13,16,-32.270659668109666,116.94262098665223,-32.27481111111111,116.94065277777777,497.32776589932485,44.0,1.0
-32.42802617481203,116.88941497754803,4.133928571428571,926.0,224.0,14,19,-32.42770059523809,116.88975744047619,-32.428351754385965,116.88907251461987,96.82491850162454,188.0,0.9791666666666666
-32.49792799783549,117.41097847402597,3.775,151.0,40.0,15,25,-32.4980469047619,117.41089785714287,-32.49780909090909,117.41105909090908,30.46171021120541,40.0,1.0
-32.48595665922619,117.60798179315478,3.3026315789473686,251.0,76.0,16,30,-32.486429985119045,117.60761941964287,-32.485483333333335,117.60834416666667,125.30492917056617,68.0,0.8947368421052632
-32.523419130737885,117.95017271825395,2.5972222222222223,374.0,144.0,17,32,-32.52450853174604,117.94994543650793,-32.522329729729734,117.95039999999999,245.9920190616249,136.0,0.9444444444444444
-32.47300521978022,118.1000111378205,2.988888888888889,1076.0,360.0,19,33,-32.47234468864469,118.10021769688645,-32.47366575091575,118.09980457875457,151.92174436264105,320.0,0.975609756097561
-32.29047757385362,117.97109498456788,2.731707317073171,448.0,164.0,20,35,-32.29147141754851,117.97109711199293,-32.28948373015873,117.97109285714285,221.02142065309943,164.0,1.0
-32.189879719387754,117.91124141156462,3.1136363636363638,137.0,44.0,21,38,-32.190888605442176,117.91114393424036,-32.18887083333333,117.91133888888889,225.1151252293254,44.0,1.0
-31.972754783411034,117.70252863657177,3.03125,776.0,256.0,22,39,-31.972903156565653,117.7024885551948,-31.97260641025641,117.70256871794872,33.85203646961652,252.0,0.984375
