cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.159816061253565,116.9672105209605,715.0,1071.0,1.961126373626383,1.827380952380955,52.45018315018342,27.384615384615383,13
1,-32.13960956790123,116.98601882716048,1785.0,1989.0,2.908928571428562,2.7791666666666437,90.82777777777746,30.666666666666668,3
2,-32.26385230654762,117.10490114087301,2735.0,3083.0,2.040476190476187,1.785714285714284,43.79538690476184,21.75,16
3,-32.32353650793652,117.17052777777776,3351.0,3423.0,1.904761904761924,1.8660714285714588,45.71428571428618,24.0,3
4,-32.47175509589947,117.29755722883598,4029.0,4401.0,2.033333333333337,2.06666666666667,59.553571428571516,29.6,10
5,-32.43279920634921,117.45085264917695,5065.0,5309.0,3.6268518518518595,3.407738095238133,96.96005291005308,27.11111111111111,9
6,-32.267342916666664,117.60976535714285,6041.0,6169.0,1.8595238095238364,1.8303571428571643,47.680952380953066,25.6,5
7,-32.21712458664022,117.67434192791006,6409.0,6697.0,3.1530357142857284,2.8794642857143145,82.32309523809563,25.2,10
8,-32.16709484126984,117.61612197420637,7317.0,7465.0,3.1309523809523867,2.7455357142857224,76.91071428571443,24.666666666666668,6
9,-32.12705873015873,117.3582384920635,8125.0,8261.0,2.365773809523818,2.23214285714287,53.29761904761924,22.666666666666668,6
