lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12188612433863,116.9556876851852,2.2884615384615383,119.0,52.0,1,2,-32.1216662962963,116.9553337037037,-32.122105952380956,116.95604166666669,82.67429196226551,40.0,0.7692307692307693
-31.84411122685185,116.9113652199074,2.7717391304347827,255.0,92.0,3,3,-31.844010648148146,116.91117002314814,-31.844211805555556,116.91156041666666,43.12957330657562,88.0,0.9565217391304348
-31.104011111111113,116.80289462962963,3.28125,105.0,32.0,4,8,-31.10453148148148,116.8026762962963,-31.103490740740742,116.80311296296297,122.96653401657582,32.0,1.0
-30.960965277777778,116.76606412037037,3.797872340425532,714.0,188.0,5,12,-30.9605125,116.76576712962962,-30.961418055555555,116.76636111111111,115.52885700890768,128.0,1.0
-30.695928742283947,116.7134104552469,2.489130434782609,229.0,92.0,6,17,-30.696312345679008,116.71306049382714,-30.69554513888889,116.71376041666667,108.42726080013401,56.0,0.6086956521739131
-30.394907246038102,117.31581150062323,3.4375,165.0,48.0,7,34,-30.39524013310185,117.31403582175928,-30.394574358974356,117.31758717948719,348.5709874034475,48.0,1.0
-30.593068617724867,117.80500433201058,3.658536585365854,600.0,164.0,8,41,-30.59312810846561,117.80548921957673,-30.593009126984125,117.80451944444444,93.76219042362777,156.0,0.9512195121951219
-30.886773313492064,118.51688814484126,3.1574074074074074,341.0,108.0,9,57,-30.886776388888887,118.51725069444444,-30.88677023809524,118.5165255952381,69.19653435467781,80.0,0.9523809523809523
-31.09656373412698,119.0480432996032,4.458333333333333,428.0,96.0,10,61,-31.09669146825397,119.04839593253969,-31.096435999999997,119.04769066666668,72.91385712788137,96.0,1.0
-31.32050121362434,119.11725603505292,2.925,234.0,80.0,11,73,-31.31958337962963,119.1162025462963,-31.32141904761905,119.11830952380953,285.86952196449744,80.0,1.0
-31.51992713477366,118.55789971707819,3.683333333333333,221.0,60.0,12,84,-31.520425102880658,118.55847860082304,-31.519429166666665,118.55732083333334,155.90948069852124,60.0,1.0
-31.7798383127572,117.82333017489714,3.2777777777777777,118.0,36.0,13,92,-31.77940329218107,117.82463868312759,-31.780273333333334,117.82202166666669,265.6171104730133,36.0,1.0
