cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13667105263158,116.92536754385964,187.0,232.0,4.111111111111111,185.0,45.0
1,-32.117725,116.93375476190477,292.0,344.0,1.9423076923076923,101.0,52.0
2,-32.123576282051275,116.95224038461538,1031.0,1056.0,4.04,101.0,25.0
3,-32.13590166666667,116.97967000000001,1488.0,1564.0,2.460526315789474,187.0,76.0
4,-32.254550757575764,117.09582424242426,2156.0,2240.0,3.0833333333333335,259.0,84.0
5,-32.389837179487174,117.27833205128204,2772.0,2820.0,2.1666666666666665,104.0,48.0
6,-32.46114188034187,117.2989576923077,3264.0,3416.0,2.2171052631578947,337.0,152.0
7,-32.70891633986928,117.25928758169935,4151.0,4351.0,2.77,554.0,200.0
8,-32.95219999999999,117.20017333333332,5719.0,5755.0,3.2222222222222223,116.0,36.0
9,-32.994526190476186,117.20891666666668,6083.0,6107.0,5.166666666666667,124.0,24.0
10,-32.89886711711712,117.22363828828829,7103.0,7247.0,2.7847222222222223,401.0,144.0
11,-32.819446666666664,117.20241111111113,7635.0,7691.0,3.0,168.0,56.0
12,-32.77144696969697,117.17222272727275,7923.0,7963.0,2.925,117.0,40.0
13,-32.774682,117.17672933333336,7967.0,8063.0,2.7291666666666665,262.0,96.0
14,-32.69071666666667,117.16255416666668,8547.0,8591.0,3.75,165.0,44.0
15,-32.692616666666666,117.16755980392156,8595.0,8659.0,3.390625,217.0,64.0
16,-32.69407777777778,117.17225,8663.0,8707.0,3.0681818181818183,135.0,44.0
17,-32.69546388888889,117.17602499999998,8715.0,8759.0,3.0681818181818183,135.0,44.0
18,-32.493813690476195,117.11016547619047,10035.0,10143.0,2.175925925925926,235.0,108.0
19,-32.39449523809524,117.06164285714287,10583.0,10635.0,3.5961538461538463,187.0,52.0
20,-32.393874358974365,117.06797179487178,10715.0,10763.0,2.3333333333333335,112.0,48.0
21,-32.395903787878794,117.07381287878788,10831.0,10915.0,1.9523809523809523,164.0,84.0
