cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.124974139720045,116.9551549983073,1032.0,1201.0,2.23710695637152,2.177188328912475,62.30380207929151,28.166666666666668,6
1,-32.25296454291593,117.09232956716636,2024.0,2256.0,2.2143518518518643,1.9499999999999835,56.34074074074104,25.77777777777778,9
2,-32.39121339285714,117.28376215986394,2772.0,2960.0,1.8146258503401482,1.7529761904762093,48.12074829932006,26.857142857142858,7
3,-32.46110621279762,117.29791551339287,3220.0,3436.0,2.008928571428587,2.1830357142857073,54.06696428571473,27.0,8
4,-32.70959821428572,117.26124464285715,4183.0,4391.0,2.6398809523809605,2.797619047619055,68.80952380952402,26.0,8
5,-32.89782844387755,117.17971551870748,5023.0,5195.0,1.2925170068027232,1.1785714285714421,31.58333333333339,24.571428571428573,7
6,-32.952398037131516,117.19566518801967,5487.0,5843.0,1.638945578231299,1.5863095238095264,40.58996598639472,25.428571428571427,14
7,-32.90047824074073,117.22737901234568,7139.0,7327.0,2.242361111111107,2.279166666666664,69.8666666666665,31.333333333333332,6
8,-32.77352677469136,117.17499205246914,7947.0,8035.0,2.7323412698412777,2.6583333333333186,80.05000000000018,29.333333333333332,3
9,-32.692578896103896,117.16802172619046,8495.0,8783.0,2.848484848484865,3.1071428571428843,74.30303030303072,26.181818181818183,11
10,-32.493203202160494,117.10001585648148,9779.0,9955.0,0.8205357142857198,0.9648809523809464,24.552777777777916,29.333333333333332,6
11,-32.494178472222224,117.11115347222223,10063.0,10147.0,1.816468253968278,1.7053571428571581,50.86111111111179,28.0,3
12,-32.39495163966049,117.06957716049384,10603.0,10951.0,1.9462301587301658,2.0782738095238056,55.95694444444462,29.0,12
