lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.15389655172414,116.96273563218391,257.0,291.0,1.6364609983935199,55.63967394537968,34.0,0,,115.13789098048274,173.06722015235158,346.13444030470316,31.06841893608581
-32.152343589743595,116.96418162393162,291.0,331.0,2.5654825572837416,102.61930229134967,40.0,1,,122.14721571412612,216.0037018423912,432.0074036847824,28.514803632369045
-32.15131354166667,116.9657109375,331.0,371.0,2.5194093919993823,100.77637567997529,40.0,2,,123.74034537804035,218.82097363126096,437.6419472625219,28.82734244709825
-32.15079545454546,116.96654242424243,371.0,411.0,2.1931818181818152,87.7272727272726,40.0,3,,118.53893942049672,209.62286841825315,419.2457368365063,27.80004894658184
-32.14990909090909,116.96747272727272,411.0,451.0,2.1386363636363668,85.54545454545467,40.0,4,,119.61271485895783,211.5217202938282,423.0434405876564,28.013747890491036
-32.14933833333334,116.967785,451.0,487.0,1.7818181818181829,64.14545454545458,36.0,5,,117.38773625731133,186.82838483718805,373.6567696743761,30.119493181355434
-32.149189393939395,116.9688681818182,487.0,527.0,1.7772727272727267,71.09090909090907,40.0,6,,119.39794098448263,211.14191669638677,422.28383339277354,27.971071916620453
-32.14870694444445,116.96882777777779,527.0,571.0,0.5952797202797024,26.19230769230691,44.0,7,,121.5040651128159,236.35299805900638,472.70599611801276,26.164872249149163
-32.15898,116.93277833333335,697.0,733.0,1.8151515151515365,65.34545454545531,36.0,8,,113.20128637630167,180.1654429114964,360.3308858229928,29.22460311669245
-32.15879259259259,116.93409074074073,733.0,765.0,2.7624999999999806,88.39999999999938,32.0,9,,113.2137630913001,160.16471130680165,320.3294226136033,32.18814722264363
-32.15832666666667,116.93508833333333,765.0,801.0,1.3621212121212192,49.03636363636389,36.0,10,,113.9046154479978,181.28482589530313,362.56965179060626,29.376058851351917
-32.15820000000001,116.93671333333334,801.0,837.0,1.142424242424255,41.12727272727318,36.0,11,,117.92362128354054,187.68127234572114,375.3625446914423,30.232893292932488
-32.16337500000001,116.94063809523809,901.0,953.0,0.9126373626373508,47.457142857142244,52.0,12,,127.32418056407326,292.7061613940719,585.4123227881438,23.53929554430441
-32.16436969696969,116.94164393939391,953.0,993.0,0.5272727272727518,21.09090909091007,40.0,13,,125.37603508964153,221.71350810865968,443.42701621731936,29.146289830006783
-32.1643,116.94324242424241,993.0,1033.0,0.6886363636363777,27.545454545455108,40.0,14,,128.66469002482071,227.52912687596324,455.0582537519265,29.781596160236088
-32.16506666666667,116.94421249999999,1033.0,1077.0,-0.012237762237776789,-0.5384615384621787,44.0,15,,124.56966729792016,242.3162904528278,484.6325809056556,26.734185526161408
-32.155319999999996,116.93206,1277.0,1313.0,2.4166666666666616,86.99999999999982,36.0,16,,121.81149252182819,193.869011602504,387.738023205008,31.047802689809735
-32.15487592592593,116.93267407407409,1313.0,1345.0,2.6249999999999765,83.99999999999925,32.0,17,,122.24551805983053,172.94203084490306,345.8840616898061,34.2023555244572
-32.15466212121212,116.93364242424242,1345.0,1385.0,2.497727272727282,99.90909090909128,40.0,18,,120.91057802395615,213.81684627345456,427.6336925469091,28.270916340547437
-32.154072727272734,116.93515303030303,1385.0,1425.0,1.881818181818184,75.27272727272737,40.0,19,,120.99297858206378,213.96256245274748,427.92512490549495,28.287202113927172
-32.154127272727266,116.93617424242424,1425.0,1465.0,0.7068181818181687,28.272727272726748,40.0,20,,122.18017848953097,216.06199282732132,432.12398565464264,28.521289128210526
-32.15389393939394,116.93640909090912,1465.0,1505.0,0.29772727272728483,11.909090909091393,40.0,21,,121.56958419889996,214.9822250542367,429.9644501084734,28.4010239455454
-32.15408636363637,116.9365893939394,1505.0,1545.0,-0.04090909090909071,-1.6363636363636282,40.0,22,,123.65310615735156,218.666700817882,437.333401635764,28.810276193423306
-32.15485769230769,116.93624230769231,1545.0,1593.0,-1.564560439560422,-75.09890109890026,48.0,23,,126.37305026759446,268.17194164917635,536.3438832983527,25.098630092368133
-32.16592948717948,116.90989743589745,1873.0,1921.0,1.769230769230788,84.92307692307783,48.0,24,,125.71383431398716,266.77304194808784,533.5460838961757,24.98371493379884
-32.16730833333333,116.91155499999999,1921.0,1957.0,3.3636363636363664,121.0909090909092,36.0,25,,118.374172921064,188.39834754802118,376.79669509604236,30.32803380258479
-32.16765151515151,116.9118893939394,1957.0,1997.0,1.7136363636363707,68.54545454545483,40.0,26,,119.42722460926318,211.1937015145587,422.3874030291174,27.976892617621353
-32.16760416666667,116.91225694444445,1997.0,2041.0,0.4711538461538352,20.73076923076875,44.0,27,,119.49034569356735,232.43585650866305,464.8717130173261,25.787847668448556
-32.16757638888889,116.9121347222222,2041.0,2085.0,0.09615384615381176,4.230769230767717,44.0,28,,120.82456565593516,235.0312173131185,470.062434626237,26.037921257847255
-32.16540555555555,116.91316250000001,2085.0,2129.0,-0.24125874125876098,-10.615384615385484,44.0,29,,123.76065577285785,240.74257932443692,481.48515864887383,26.584490826304652
-32.16508636363637,116.91503939393941,2129.0,2169.0,0.3659090909090911,14.636363636363644,40.0,30,,119.78558047855022,211.82741382548122,423.65482765096243,28.04807206835809
-32.16534722222222,116.91605972222222,2169.0,2213.0,-0.16083916083918748,-7.076923076924249,44.0,31,,118.63528299139487,230.77256538338872,461.54513076677745,25.627025705427148
-32.165269696969695,116.91773181818184,2213.0,2253.0,0.3113636363636368,12.454545454545471,40.0,32,,117.9077455611144,208.5066726096982,417.0133452193964,27.674037159864252
