lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.632292424242426,117.21647878787877,491.0,521.0,1.266666666666658,37.99999999999974,30.0,0,,115.63657533324678,153.367771387538,306.735542775076,34.44139707101427
-31.63428611111111,117.21618333333335,521.0,554.0,2.0606060606060432,67.99999999999943,33.0,1,,112.53719762461186,164.18280343360942,328.36560686721884,31.246154976298165
-31.633592156862747,117.2163343137255,554.0,602.0,2.2246732026143716,106.78431372548984,48.0,2,,107.81628539985309,228.79326356257553,457.58652712515106,21.78283194698378
-31.631745000000002,117.21821,602.0,629.0,3.018181818181809,81.49090909090884,27.0,3,,119.14255870734135,142.21595363167285,284.4319072633457,38.13459612769792
-31.632960416666666,117.21805625,629.0,650.0,4.369047619047614,91.7499999999999,21.0,4,,119.25973892560167,110.72119894417415,221.4423978883483,45.29570698210161
-31.634297916666668,117.21858958333334,650.0,671.0,4.567460317460333,95.916666666667,21.0,5,,119.12625964162672,110.59727626507845,221.1945525301569,45.26362692852676
-31.635785185185185,117.21905185185184,671.0,695.0,4.483333333333325,107.59999999999981,24.0,6,,117.79375633839368,124.98305724411756,249.96611448823512,41.12783189226856
-31.637335185185187,117.21940555555557,695.0,719.0,4.277777777777748,102.66666666666596,24.0,7,,115.13394123844289,122.16090577166668,244.32181154333335,40.48055897802043
-31.638695833333333,117.21947708333333,719.0,740.0,5.293650793650756,111.16666666666588,21.0,8,,115.42382233093679,107.15991926808746,214.31983853617493,44.3591793865807
-31.63987708333333,117.21976041666667,740.0,761.0,4.56746031746032,95.91666666666671,21.0,9,,114.70498032617215,106.49254359431859,212.98508718863718,44.18026523807094
-31.641152083333335,117.21993958333334,761.0,782.0,5.095238095238075,106.99999999999959,21.0,10,,115.72875464080367,107.44301959389264,214.8860391877853,44.43474622232057
