cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11827760942761,116.9438563973064,182.0,306.0,4.967741935483871,616.0,124.0
1,-31.49477898550725,116.66156630434782,4815.0,4860.0,2.8,126.0,45.0
2,-31.368262500000004,116.63137121212122,5440.0,5483.0,3.0,129.0,43.0
3,-31.09050104166667,116.49727604166667,8224.0,8262.0,2.6842105263157894,102.0,38.0
4,-31.134616666666666,116.71370133333332,9049.0,9088.0,3.1794871794871793,124.0,39.0
5,-31.145212643678164,116.8771643678161,9825.0,9867.0,2.738095238095238,115.0,42.0
6,-31.157390625,116.98477760416667,10422.0,10469.0,3.74468085106383,176.0,47.0
7,-31.171000793650798,117.28950634920635,11768.0,11809.0,3.4146341463414633,140.0,41.0
8,-31.171871717171715,117.28534444444445,11920.0,11952.0,3.28125,105.0,32.0
9,-31.36414904761904,117.28043047619049,13502.0,13536.0,3.588235294117647,122.0,34.0
