cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93269639105431,117.04652280630053,421.0,704.0,0.5235044544266592,0.48768472906401733,13.106566215682442,25.727272727272727,11
1,-32.90085105089321,117.09437896347593,905.0,1327.0,1.0296551932755622,1.0059288537548863,22.545317891623956,22.210526315789473,19
2,-32.91150257001453,117.10575321272931,1547.0,1615.0,0.9701065761935181,0.9768492377187756,22.133993220949453,22.666666666666668,3
3,-32.928601346801344,117.07559266381766,1862.0,1951.0,0.41840844340842315,0.4943181818181308,13.297332297331588,29.666666666666668,3
4,-32.95287107713461,117.06046523047387,2123.0,2238.0,0.7013834584047395,0.714783290958213,19.524083395003235,28.75,4
5,-32.73187401444484,117.12832567294373,3251.0,3632.0,1.018403953791219,0.9044314994262509,23.34532079653527,23.8125,16
6,-32.68646317457811,117.13199677115479,3776.0,3955.0,0.7937578059475141,0.7600000000000363,20.297031938653078,25.571428571428573,7
7,-32.60301165845959,117.0696977689394,4351.0,4443.0,1.0107024497241826,1.1273413542978628,23.019007297050656,23.0,4
8,-32.495098627829734,117.04381674704796,4933.0,5164.0,0.9655595285940095,1.0156898656898832,21.865071853350702,23.1,10
9,-32.45483727418415,117.02799686407342,5319.0,5413.0,1.0776197715328093,1.1721626199886686,25.191821222255925,23.5,4
10,-32.403574884455075,117.04305707559433,5603.0,5852.0,1.0827253793800276,1.1403162055335723,24.359918174596885,22.636363636363637,11
11,-32.39855796988536,117.0577426939175,6206.0,6434.0,1.0194889092600667,1.0529591181764988,23.58045160636449,22.8,10
12,-32.427068498128286,117.1012776821005,6664.0,6727.0,2.6355637116506307,2.573687182382797,55.85177865612571,21.0,3
13,-32.60856233440843,117.04116969500856,7412.0,7797.0,1.69811733284265,1.7899999999999872,39.80164873729185,23.466666666666665,15
14,-32.87403652749332,117.07957319632901,8764.0,8874.0,2.309235260552709,2.49700012631048,62.84401815509331,27.5,4
15,-33.06658345508659,117.21570150162339,10041.0,10139.0,1.0118083003952516,1.0990593988720005,24.232912196499054,24.5,4
16,-32.963813229550695,117.11587270218894,10614.0,10718.0,2.1049947252165637,2.115574734714059,54.98751233055053,26.0,4
