cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1172375,116.94041666666668,290.0,405.0,3.9217391304347826,451.0,115.0
1,-32.122813095238094,116.94459523809526,410.0,524.0,3.780701754385965,431.0,114.0
2,-32.1195950617284,116.98334259259262,749.0,775.0,7.384615384615385,192.0,26.0
3,-32.124993333333336,116.98778888888889,862.0,876.0,13.857142857142858,194.0,14.0
4,-32.143499999999996,117.01465833333333,2340.0,2355.0,16.666666666666668,250.0,15.0
5,-32.14571029411764,117.01554019607842,2357.0,2390.0,3.606060606060606,119.0,33.0
6,-32.147876666666676,117.01614916666665,2392.0,2411.0,11.31578947368421,215.0,19.0
7,-32.140105128205136,116.96234358974358,4898.0,4911.0,22.76923076923077,296.0,13.0
8,-32.14049365079365,116.96312619047619,4919.0,4939.0,5.7,114.0,20.0
9,-32.14443461538462,116.96528333333332,5020.0,5032.0,9.5,114.0,12.0
10,-32.14646388888889,116.96814166666667,5079.0,5090.0,10.090909090909092,111.0,11.0
11,-32.03987307692308,116.99326666666667,6583.0,6643.0,2.75,165.0,60.0
12,-32.03196190476191,116.99107619047619,6648.0,6678.0,5.933333333333334,178.0,30.0
13,-32.01793333333333,116.99214333333335,6829.0,6849.0,6.6,132.0,20.0
14,-31.95210555555556,116.96062777777779,7089.0,7114.0,4.36,109.0,25.0
15,-31.95502063492064,116.97309523809521,7314.0,7334.0,13.85,277.0,20.0
16,-32.00548148148148,117.0827148148148,7863.0,7903.0,3.4,136.0,40.0
