cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13136402116402,116.96930100158329,562.0,670.0,2.707082807143711,2.8066020425934215,73.35179442205293,27.0,4
1,-32.131270466664624,116.97624707841906,784.0,940.0,0.6868633561778892,0.6236669916105528,17.379152618588538,26.0,6
2,-32.18546587638493,116.99009581022476,1246.0,1395.0,0.06562474562474956,0.16444444444445766,1.0878958078959127,24.833333333333332,6
3,-32.19705639400922,116.99218981497893,1541.0,1623.0,-0.6294548243129896,-0.6399193548387251,-17.136965993055828,27.333333333333332,3
4,-32.217565624488756,116.96600330377291,1879.0,2369.0,1.3396682232235015,1.680830039525664,29.53135657825218,22.85,20
5,-32.303165654643315,117.00644835713081,2774.0,3081.0,1.3533410801376036,1.5224390551976823,29.901781768028457,22.75,12
6,-32.331417103757886,117.01068174403841,3297.0,3545.0,1.0552989819054832,1.2773913043477971,23.986531894727147,22.545454545454547,11
7,-32.35419530739893,116.993978431223,3749.0,3820.0,1.5278551646664154,1.8707226846346947,36.03122861498816,23.666666666666668,3
8,-32.374500594405596,116.99191075453533,3991.0,4101.0,1.5030434203477328,1.2507058159231308,32.74635654200798,22.0,5
9,-32.400375521885515,117.00913968948748,4250.0,4321.0,1.1754678332938937,1.2060982495764256,28.069435813783105,23.666666666666668,3
10,-32.47468281572925,117.05562214748531,4672.0,4896.0,2.448743311608289,2.6133333333333555,53.028733672124744,22.4,10
11,-32.47747462252647,117.11728594461019,5289.0,5480.0,1.2560065612669955,1.2850790513833776,28.802896702214316,23.875,8
12,-32.38878597219218,117.1817297305322,5989.0,6319.0,1.5619391175983957,1.4399999999999766,39.328378101352776,25.384615384615383,13
13,-32.29575859820435,117.25188377642708,6730.0,6903.0,0.3865395481588109,0.49652173913041825,10.32463973159197,24.714285714285715,7
14,-32.19711244669605,117.33555798540105,7261.0,7848.0,1.257023902025062,1.4539808018068687,28.649720877058893,23.48,25
15,-32.14153613932022,117.35962792727743,8042.0,8127.0,0.6427058696452048,0.8447873636660315,12.701735872822368,21.25,4
16,-32.05042530309365,117.38460173843367,8421.0,8509.0,1.1744695856481826,1.192865612648207,25.580844282133594,22.0,4
17,-31.979914652728514,117.42244769784361,8856.0,9057.0,1.1490504020938632,1.1468097120270715,25.73739814131084,22.333333333333332,9
18,-31.969453700675583,117.37961020365996,9220.0,9462.0,1.2088421695156026,1.2156973461320708,26.09395949101798,22.0,11
19,-31.972154010664735,117.20112269536229,9978.0,10135.0,0.39982156417151954,0.159090909090885,8.36098750253789,22.428571428571427,7
20,-31.967953805123102,117.19400606165469,10188.0,10337.0,1.1127045004684608,0.988142292490096,24.01627366422366,21.285714285714285,7
21,-31.972085981143536,117.06108736067965,10880.0,11196.0,0.7914067439611148,0.9028260869564992,14.094117941140055,22.666666666666668,12
22,-31.972467138414988,117.01626443715661,11382.0,11695.0,2.2593394493704975,2.2953896103896048,50.39301425282774,22.357142857142858,14
