cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61422466666667,117.19261000000002,181.0,255.0,4.027027027027027,298.0,74.0
1,-31.615066269841268,117.19896865079367,256.0,297.0,2.8292682926829267,116.0,41.0
2,-31.79088783783784,117.3387081081081,4893.0,4929.0,3.111111111111111,112.0,36.0
3,-31.96254861111111,117.50535324074076,6259.0,6294.0,3.1142857142857143,109.0,35.0
4,-31.96419797979798,117.50816818181819,6296.0,6328.0,3.3125,106.0,32.0
5,-32.19104166666666,117.6637909090909,7073.0,7094.0,5.095238095238095,107.0,21.0
6,-32.191948989899,117.6641712121212,7117.0,7149.0,3.34375,107.0,32.0
7,-32.34353555555556,117.74571388888889,7704.0,7733.0,3.793103448275862,110.0,29.0
8,-32.345747008547015,117.74712905982906,7820.0,7858.0,3.3157894736842106,126.0,38.0
9,-32.78944594594594,117.19402027027027,10917.0,10953.0,2.888888888888889,104.0,36.0
10,-32.79165471014492,117.19529818840577,10998.0,11043.0,2.8,126.0,45.0
11,-32.67155784313726,117.19180735294118,11614.0,11647.0,3.0303030303030303,100.0,33.0
12,-32.20675877192983,117.22208557504872,13611.0,13781.0,3.3117647058823527,563.0,170.0
13,-32.19890396825397,117.23860105820107,13817.0,13879.0,2.935483870967742,182.0,62.0
