cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.126425,116.93434087301587,230.0,271.0,3.6097560975609757,148.0,41.0
1,-32.12566666666667,116.96779895833333,836.0,851.0,9.266666666666667,139.0,15.0
2,-32.12696764705883,116.96776960784314,861.0,877.0,9.625,154.0,16.0
3,-32.12793750000001,116.9679325,890.0,912.0,8.318181818181818,183.0,22.0
4,-32.128820833333336,116.96325625,1013.0,1044.0,5.870967741935484,182.0,31.0
5,-32.13161770833334,116.96434479166666,1105.0,1120.0,8.8,132.0,15.0
6,-32.13193555555555,116.96399777777778,1135.0,1149.0,10.357142857142858,145.0,14.0
7,-32.139987619047616,116.96387619047619,1436.0,1470.0,4.764705882352941,162.0,34.0
8,-32.14635583333334,116.96483,1581.0,1620.0,2.58974358974359,101.0,39.0
9,-31.62237222222222,117.06018111111113,4944.0,4973.0,3.4482758620689653,100.0,29.0
10,-31.475100287356327,117.15158218390803,5815.0,5872.0,3.210526315789474,183.0,57.0
