lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.7994134683365,116.86874560564394,2.9318181818181817,129.0,44.0,0,8,-31.79850767741374,116.8693808409175,-31.80031925925926,116.86811037037039,234.50652495975788,44.0,1.0
-31.659952298948554,116.84801277735309,2.9444444444444446,159.0,54.0,1,10,-31.660650355472868,116.84705858500921,-31.659254242424243,116.84896696969697,238.1685226948305,54.0,1.0
-31.319331759694094,116.82055884963611,3.875,310.0,80.0,2,13,-31.31884561815362,116.82081625894303,-31.319817901234565,116.82030144032922,118.6592366403069,80.0,1.0
-31.356362441738813,117.16947683152958,4.229007633587786,554.0,131.0,3,17,-31.35598713095238,117.17003497619048,-31.356737752525248,117.16891868686868,134.91417497106258,89.0,0.9175257731958762
-31.335089806162546,117.55570925513224,3.4035087719298245,194.0,57.0,4,21,-31.334117256003257,117.55619063670126,-31.336062356321836,117.55522787356323,234.8204762198119,57.0,1.0
-31.347987075136935,118.1176565908834,4.6761904761904765,491.0,105.0,5,25,-31.34664915027387,118.11826176667248,-31.349325000000004,118.11705141509432,318.96987634950676,105.0,1.0
-31.377176372498276,118.36293274930986,3.888888888888889,175.0,45.0,6,28,-31.377566150793655,118.36238615079365,-31.376786594202894,118.36347934782609,135.2200719244101,38.0,0.8444444444444444
-31.598568324017897,118.03152668538397,4.023809523809524,169.0,42.0,7,35,-31.599225020128824,118.03105220797721,-31.59791162790697,118.03200116279072,171.48170141002407,36.0,0.8571428571428571
-31.744580793854258,117.79797452968509,3.823529411764706,130.0,34.0,8,38,-31.74319349247042,117.79867191651306,-31.745968095238094,117.79727714285714,335.5309865433914,34.0,1.0
-31.968724419013334,117.33031341427309,3.9411764705882355,134.0,34.0,9,42,-31.966663123740947,117.33025920949856,-31.97078571428572,117.3303676190476,458.525838547581,19.0,0.5588235294117647
