cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12333021978022,116.97842509157508,183.0,273.0,3.933333333333333,354.0,90.0
1,-32.1052637254902,116.9808676470588,488.0,521.0,3.121212121212121,103.0,33.0
2,-32.10195747863248,116.98122948717948,567.0,644.0,2.831168831168831,218.0,77.0
3,-32.15417333333333,116.93316,1276.0,1300.0,4.291666666666667,103.0,24.0
4,-32.148017924528304,116.93163584905662,1350.0,1402.0,2.5961538461538463,135.0,52.0
5,-32.145093333333335,116.93230555555556,1404.0,1433.0,3.4482758620689653,100.0,29.0
6,-31.933045098039216,116.8725431372549,2474.0,2490.0,7.1875,115.0,16.0
7,-31.803497701149425,116.86711982758622,2778.0,2835.0,4.157894736842105,237.0,57.0
8,-31.80031925925926,116.86811037037039,2836.0,2880.0,2.9318181818181817,129.0,44.0
9,-31.66540694444444,116.84255138888891,3263.0,3274.0,9.272727272727273,102.0,11.0
10,-31.659254242424243,116.84896696969697,3385.0,3439.0,2.9444444444444446,159.0,54.0
11,-31.577842592592592,116.84059166666667,3614.0,3631.0,8.588235294117647,146.0,17.0
12,-31.323393939393938,116.81772575757577,4231.0,4241.0,11.5,115.0,10.0
13,-31.319817901234565,116.82030144032922,4267.0,4347.0,3.875,310.0,80.0
14,-31.31331428571429,116.93401904761905,4647.0,4660.0,9.076923076923077,118.0,13.0
15,-31.32614351851852,116.95588055555557,4713.0,4730.0,6.235294117647059,106.0,17.0
16,-31.355399999999992,117.1324753968254,5145.0,5165.0,6.8,136.0,20.0
17,-31.356737752525248,117.16891868686868,5251.0,5382.0,4.229007633587786,554.0,131.0
18,-31.347507692307694,117.34725769230769,5702.0,5714.0,11.583333333333334,139.0,12.0
19,-31.346816666666665,117.43535000000001,5917.0,5928.0,12.181818181818182,134.0,11.0
20,-31.33801231884058,117.55421666666668,6221.0,6243.0,6.409090909090909,141.0,22.0
21,-31.336062356321836,117.55522787356323,6281.0,6338.0,3.4035087719298245,194.0,57.0
22,-31.351838297872334,117.77237943262412,6857.0,6903.0,3.652173913043478,168.0,46.0
23,-31.356095402298852,117.92600632183908,7259.0,7287.0,5.571428571428571,156.0,28.0
24,-31.35684375,118.11401666666666,7649.0,7664.0,7.733333333333333,116.0,15.0
25,-31.349325000000004,118.11705141509432,7700.0,7805.0,4.6761904761904765,491.0,105.0
26,-31.351630128205127,118.17429358974358,7977.0,8002.0,7.16,179.0,25.0
27,-31.38020166666667,118.35917833333333,8309.0,8328.0,8.31578947368421,158.0,19.0
28,-31.376786594202894,118.36347934782609,8406.0,8451.0,3.888888888888889,175.0,45.0
29,-31.372142222222227,118.36516148148148,8480.0,8524.0,2.6818181818181817,118.0,44.0
30,-31.429509000000003,118.28000566666665,8733.0,8782.0,5.183673469387755,254.0,49.0
31,-31.444884523809517,118.26146071428572,8900.0,8913.0,8.923076923076923,116.0,13.0
32,-31.486864999999995,118.21947750000001,9041.0,9060.0,8.894736842105264,169.0,19.0
33,-31.484954761904763,118.21936320346315,9069.0,9145.0,3.1315789473684212,238.0,76.0
34,-31.60170360360361,118.02937612612611,9605.0,9641.0,7.333333333333333,264.0,36.0
35,-31.59791162790697,118.03200116279072,9665.0,9707.0,4.023809523809524,169.0,42.0
36,-31.65108431372549,117.9361568627451,9923.0,9939.0,7.375,118.0,16.0
37,-31.7493053030303,117.79686515151515,10302.0,10323.0,6.476190476190476,136.0,21.0
38,-31.745968095238094,117.79727714285714,10374.0,10408.0,3.823529411764706,130.0,34.0
39,-31.741689414414413,117.79967297297299,10411.0,10484.0,3.493150684931507,255.0,73.0
40,-31.757506410256408,117.76589743589744,10622.0,10634.0,8.416666666666666,101.0,12.0
41,-31.931673958333334,117.42783958333334,11560.0,11575.0,6.866666666666666,103.0,15.0
42,-31.97078571428572,117.3303676190476,11879.0,11913.0,3.9411764705882355,134.0,34.0
