lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13734541887125,116.97184616071428,2.5344827586206895,294.0,116.0,0,0,-32.135160837742504,116.97120898809524,-32.13953,116.97248333333332,500.42729682923317,116.0,1.0
-32.174673004850085,116.96019616402117,2.3636363636363638,104.0,44.0,1,2,-32.17570295414462,116.95989232804232,-32.17364305555555,116.96050000000001,236.0831320306005,28.0,0.6363636363636364
-32.221891084656086,116.96476821428573,3.4166666666666665,123.0,36.0,2,3,-32.22143716931217,116.96437142857144,-32.222345000000004,116.965165,125.55059826379296,24.0,0.6666666666666666
-32.251016928210674,116.96105616432179,2.625,336.0,128.0,3,4,-32.25095456349206,116.96086636904762,-32.2510792929293,116.96124595959596,38.2962652222595,92.0,1.0
-32.39495307539683,116.97114992559524,2.2875,183.0,80.0,4,5,-32.39562202380952,116.97115381944445,-32.39428412698413,116.97114603174603,148.76934172527976,80.0,1.0
-32.38501193452382,116.97151958333336,2.6785714285714284,150.0,56.0,5,6,-32.38560386904762,116.97127138888891,-32.384420000000006,116.97176777777781,139.64887468966893,56.0,1.0
-32.441005490921114,117.01207884199135,2.6363636363636362,116.0,44.0,7,10,-32.43854431517556,117.0129076839827,-32.443466666666666,117.01125,569.0182130146417,44.0,1.0
-32.371807232312435,117.00088542260208,2.2083333333333335,106.0,48.0,9,9,-32.37085933641975,117.00109135802468,-32.37275512820513,117.00067948717948,214.32213196964062,20.0,0.4166666666666667
-32.507355506315776,117.03821689124368,2.296875,441.0,192.0,10,13,-32.508242305148556,117.03792017704517,-32.506468707482995,117.03851360544218,204.915982041996,192.0,1.0
-32.63423070249829,117.05780045954941,2.3565573770491803,575.0,244.0,11,14,-32.634743931878305,117.05748801587302,-32.63371747311828,117.05811290322582,128.2625760068485,244.0,1.0
-32.64901008928571,117.07566947420634,2.4545454545454546,108.0,44.0,13,15,-32.64840351190476,117.0753750595238,-32.64961666666667,117.0759638888889,145.72713947218952,40.0,0.9090909090909091
-32.59982940331265,117.07219309478971,2.6379310344827585,612.0,232.0,14,16,-32.59944101001512,117.07225370370371,-32.600217796610174,117.07213248587571,87.11806333476035,184.0,1.0
-32.446419128453854,117.02848145024984,3.25,104.0,32.0,15,17,-32.443312330981776,117.02796845605525,-32.449525925925926,117.02899444444444,697.5966284589973,32.0,1.0
-32.10583335648148,116.95661116898148,1.7166666666666666,103.0,60.0,16,20,-32.10630004629629,116.95626504629631,-32.10536666666667,116.95695729166667,122.56894023425492,60.0,1.0
-32.10550277081593,116.96405246101364,2.2837837837837838,338.0,148.0,17,23,-32.105886243386244,116.96413518518519,-32.10511929824562,116.96396973684209,86.69265672475535,88.0,1.0
-32.132087298280425,116.9772033829365,2.465909090909091,434.0,176.0,19,27,-32.13268348544974,116.97731787698413,-32.13149111111112,116.97708888888887,134.3280145588453,136.0,1.0
