lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.6288582925485,117.23872412466932,1.8507462686567164,124.0,67.0,0,1,-31.628219918430332,117.23853758267197,-31.629496666666665,117.23891066666667,146.29649391370114,55.0,0.8208955223880597
-31.604267869819225,117.24129546296297,2.4833333333333334,149.0,60.0,1,2,-31.60077219797178,117.24035967592593,-31.607763541666667,117.24223125,797.3525674770182,60.0,1.0
-31.631807890499196,117.22561618357489,2.5681818181818183,226.0,88.0,3,6,-31.63090925925926,117.22587222222222,-31.632706521739138,117.22536014492755,205.6432473897897,48.0,0.5454545454545454
-31.859920601851854,117.12949922839506,3.40625,109.0,32.0,5,12,-31.85976527777778,117.12976697530864,-31.860075925925926,117.12923148148148,61.24423890410121,32.0,1.0
-32.14650402176527,117.06764176106302,2.1842105263157894,166.0,76.0,6,14,-32.142963876863874,117.06747602212603,-32.15004416666667,117.0678075,787.9116828575915,76.0,1.0
-32.320258124999995,117.13662662698411,2.8448275862068964,330.0,116.0,7,21,-32.31976125,117.1367688095238,-32.320755,117.13648444444442,113.68507881026629,100.0,0.8620689655172413
-32.240305517206885,117.39468212284915,2.9375,188.0,64.0,9,22,-32.23861887755102,117.39437993197281,-32.24199215686275,117.39498431372549,379.3746654283098,52.0,0.8125
-32.200740955687834,117.44719373346561,2.902173913043478,267.0,92.0,10,23,-32.201000661375666,117.44732288359789,-32.20048125,117.44706458333333,62.66127241387068,92.0,1.0
-32.13249171130953,117.69176967757937,2.642857142857143,148.0,56.0,11,24,-32.130920089285716,117.69092157738096,-32.13406333333333,117.69261777777778,384.2777533578248,36.0,0.6428571428571429
-32.10126841269842,117.77859382440477,2.7415254237288136,647.0,236.0,12,25,-32.10010293650794,117.77856820436507,-32.10243388888889,117.77861944444444,259.2353719325302,200.0,0.8620689655172413
-32.088037536075035,117.78422154280904,3.525,141.0,40.0,13,27,-32.088226587301584,117.78431732804232,-32.08784848484848,117.78412575757575,45.75300049841145,40.0,1.0
-32.05579234203297,117.97856444310898,4.229166666666667,203.0,48.0,14,28,-32.05394494047619,117.9786109375,-32.057639743589746,117.97851794871795,410.93738050519113,24.0,0.5
-32.0065760260771,118.11822753287981,2.6666666666666665,256.0,96.0,15,29,-32.00527205215419,118.11828106575965,-32.00788000000001,118.118174,290.1666429615982,92.0,0.9583333333333334
-31.912047755995513,118.25096795419256,2.284090909090909,201.0,88.0,16,31,-31.912785367063492,118.25095982142858,-31.911310144927533,118.25097608695654,164.04462828855384,88.0,1.0
-31.68835181712963,117.82882076256612,2.347826086956522,216.0,92.0,17,34,-31.69148974537037,117.82854985846559,-31.685213888888892,117.82909166666667,699.7248259201715,92.0,1.0
-31.646590915816326,117.70670212991307,2.2291666666666665,214.0,96.0,18,37,-31.64704783163265,117.70668359315948,-31.646134000000004,117.70672066666666,101.67416504124931,96.0,1.0
