lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.614346296296294,117.21981111111111,614.0,654.0,1.7366666666666553,69.46666666666621,40.0,0,,103.15209246632769,182.412948958759,364.825897917518,24.645807258995124
-31.615825,117.22040999999999,654.0,699.0,1.4193939393939616,63.87272727272828,45.0,1,,107.87320204937012,214.60691666635034,429.2138333327007,23.09778982178066
-31.617720833333333,117.22163541666666,699.0,734.0,1.9880952380952472,69.58333333333366,35.0,2,,113.50455865058673,175.63011251240806,351.2602250248161,29.983678597649902
-31.619452083333336,117.22151875,734.0,769.0,2.071428571428584,72.50000000000044,35.0,3,,113.1685809453872,175.11024086260497,350.22048172520994,29.910210562954223
-31.621418518518517,117.22164074074074,769.0,809.0,1.7566666666666477,70.26666666666591,40.0,4,,107.42839634083207,189.97511451198562,379.95022902397125,25.539564947885225
-31.621704166666664,117.22154404761905,809.0,840.0,2.7410459239727327,84.97242364315471,31.0,5,,111.58762964023917,152.93094672214013,305.86189344428027,32.636181616529996
-31.622745161290318,117.22217795698926,840.0,870.0,2.8185483870967603,84.5564516129028,30.0,6,,115.11667881317237,152.67823721198704,305.3564744239741,34.32107415289159
-31.624266111111112,117.22190888888889,870.0,907.0,2.532542156457704,93.70405978893504,37.0,7,,112.33070657078824,183.74597967628034,367.4919593525607,28.375189441209475
-31.62576875,117.22238958333332,907.0,942.0,2.719047619047645,95.16666666666757,35.0,8,,105.65390620399829,163.482486118523,326.964972237046,28.23863533633223
-31.626122222222225,117.2222037037037,942.0,982.0,2.4899999999999816,99.59999999999926,40.0,9,,108.11310744742573,191.18594959203344,382.3718991840669,25.68145548466632
-31.627316666666665,117.22210208333334,982.0,1017.0,3.2690476190476065,114.41666666666623,35.0,10,,114.43136904352883,177.06420305049105,354.1284061009821,30.18578093704817
-31.628831249999998,117.22142500000001,1017.0,1052.0,2.3595238095238193,82.58333333333368,35.0,11,,113.69092398244744,175.9184829936666,351.8369659873332,30.024384183963004
-31.630175925925926,117.22144814814813,1052.0,1092.0,2.0433333333333,81.73333333333201,40.0,12,,120.99941297147797,213.97394095142576,427.9478819028515,28.288473606925532
-31.631304166666666,117.22111041666668,1092.0,1127.0,2.852380952380985,99.83333333333447,35.0,13,,118.29582627998404,183.0438312461072,366.0876624922144,31.019573009002848
-31.632547916666667,117.22134791666667,1127.0,1162.0,2.702380952380951,94.58333333333329,35.0,14,,114.53387549391262,177.22281535318783,354.44563070637565,30.20808299309216
-31.63335925925926,117.22141851851853,1162.0,1202.0,1.4766666666666384,59.06666666666553,40.0,15,,110.48489295221925,195.38018722582893,390.76037445165787,26.170343370288208
-31.634196296296295,117.22131851851853,1202.0,1242.0,1.8733333333333004,74.93333333333202,40.0,16,,113.70725588062456,201.0785759868487,402.1571519736974,26.828039983082846
-31.634451666666667,117.22024666666667,1242.0,1287.0,0.5539393939394295,24.927272727274328,45.0,17,,112.30094801070467,223.41563737261998,446.83127474523997,23.94103995321207
-31.617787500000006,117.22343055555557,1481.0,1536.0,1.0384615384615146,57.1153846153833,55.0,18,,144.68087734141574,351.7964511074217,703.5929022148434,25.08014869936771
-31.6233183908046,117.22081149425287,1536.0,1568.0,1.8358693219959632,58.74781830387082,32.0,19,,122.68285596827144,173.5607374220572,347.1214748441144,34.29754270312209
-31.624022727272727,117.22087222222221,1568.0,1600.0,1.814171122994583,58.053475935826654,32.0,20,,117.70924308849649,166.52451453457542,333.04902906915083,33.20228660049939
-31.624686904761905,117.22118333333333,1600.0,1631.0,1.8889621328645034,58.5578261187996,31.0,21,,123.19925420166571,168.84468862064767,337.68937724129535,35.26250797205645
-31.626090476190477,117.22122857142857,1631.0,1661.0,2.1642857142856946,64.92857142857083,30.0,22,,119.02089820365453,157.85636900290754,315.7127380058151,35.2162258173338
-31.626786666666668,117.22181333333333,1661.0,1706.0,1.0048484848485628,45.21818181818533,45.0,23,,118.14510412895969,235.04221655288282,470.08443310576564,25.037364619026874
-31.9026,117.25636428571428,2394.0,2424.0,2.864285714285715,85.92857142857146,30.0,24,,112.68474103100426,149.45277955095375,298.9055591019075,33.75363409931732
-31.903509259259256,117.25640555555555,2424.0,2464.0,2.113333333333312,84.53333333333248,40.0,25,,111.05492987670867,196.38823382891104,392.7764676578221,26.28723781316057
-31.904547619047616,117.2558619047619,2464.0,2494.0,2.3499999999999845,70.49999999999953,30.0,26,,108.87955476508536,144.40599452090052,288.81198904180104,32.85049037109454
-31.906035185185186,117.25519259259259,2494.0,2534.0,2.439999999999975,97.599999999999,40.0,27,,118.81867626177946,210.1175517633094,420.2351035266188,27.855802487824946
-31.90802142857143,117.25411904761906,2534.0,2564.0,3.9642857142857233,118.9285714285717,30.0,28,,114.22924123029836,151.50123656198767,303.00247312397534,34.114889300017865
-31.909954166666665,117.25368125,2564.0,2599.0,3.7809523809523884,132.3333333333336,35.0,29,,118.65885416815526,183.6055587185775,367.211117437155,31.0971622871118
-31.911604166666667,117.25349583333333,2599.0,2634.0,3.138095238095251,109.83333333333378,35.0,30,,118.91869570431862,184.00762184955934,368.0152436991187,31.152620032821428
-31.913129166666668,117.25267083333333,2634.0,2669.0,2.504761904761945,87.66666666666808,35.0,31,,113.58879892343217,175.76046083298488,351.52092166596975,30.002082345467237
-32.345644871794875,117.24798589743591,3584.0,3644.0,0.9120879120879158,54.72527472527495,60.0,32,,116.09262187828642,307.94524380712664,615.8904876142533,18.995528178812854
-32.34584722222222,117.2482638888889,3644.0,3669.0,3.674285714285731,91.85714285714327,25.0,33,,105.99529563995208,117.15052253878606,234.30104507757213,37.02793764122531
-32.346777777777774,117.24817777777777,3669.0,3694.0,3.7142857142856873,92.85714285714218,25.0,34,,107.15102431108836,118.42788316992751,236.85576633985502,37.32710000084282
-32.34744047619048,117.2482380952381,3694.0,3724.0,3.3714285714285706,101.14285714285711,30.0,35,,105.38317946887405,139.76878276009703,279.53756552019405,32.00410161830913
-32.347577083333334,117.24873124999999,3724.0,3759.0,2.9833333333333405,104.41666666666691,35.0,36,,103.11192108400995,159.54917156326562,319.09834312653123,27.660934021620008
-32.348308333333335,117.24881041666666,3759.0,3794.0,2.2952380952380995,80.33333333333348,35.0,37,,106.5416674611693,164.85615437761982,329.71230875523963,28.4389339046761
-32.347415,117.24828833333333,3794.0,3839.0,1.3248484848485187,59.61818181818334,45.0,38,,106.03744126726522,210.95478663127238,421.90957326254477,22.745021638652275
-32.53257083333333,117.26279375,4334.0,4369.0,1.723809523809521,60.333333333333236,35.0,39,,117.32734087355045,181.54525530412957,363.09051060825914,30.811961117674898
-32.535645833333334,117.2632375,4369.0,4404.0,1.388095238095259,48.58333333333406,35.0,40,,120.39896595567264,186.29810281248174,372.5962056249635,31.467316626219862
-32.538871666666665,117.26565500000001,4404.0,4449.0,0.38666666666670024,17.400000000001512,45.0,41,,113.89108658381875,226.57911754902247,453.15823509804494,24.24122962864669
-32.55985740740741,117.26755925925926,4519.0,4559.0,1.3333333333332866,53.33333333333147,40.0,42,,116.43549708698232,205.9031656972802,411.8063313945604,27.378984940346044
-32.56101458333333,117.2680125,4559.0,4594.0,1.3309523809523935,46.583333333333776,35.0,43,,108.43941928634464,167.7926211639646,335.5852423279292,28.864574012638176
-32.56134722222222,117.27003472222223,4594.0,4649.0,2.232867132867114,122.80769230769127,55.0,44,,110.65911431619078,269.0713825798913,538.1427651597826,19.695267294248836
-32.56445,117.27191041666667,4649.0,4684.0,1.9595238095238379,68.58333333333432,35.0,45,,113.66742911840198,175.88212845720724,351.7642569144145,30.019254317135612
-32.56646166666667,117.27373666666668,4684.0,4729.0,1.9490909090909658,87.70909090909346,45.0,46,,110.4626554895413,219.75847060271983,439.51694120543965,23.592255028169227
-32.5676,117.27376666666666,4729.0,4764.0,1.9047619047619182,66.66666666666714,35.0,47,,112.31364840797568,173.78736978569663,347.57473957139325,29.722773484846492
-32.56893958333333,117.27435833333334,4764.0,4799.0,2.638095238095247,92.33333333333364,35.0,48,,113.64144120786071,175.84191633086985,351.6838326617397,30.01357950043871
-32.57025740740741,117.27408333333334,4799.0,4839.0,1.7899999999999516,71.59999999999806,40.0,49,,109.19166165777085,193.09325219168898,386.18650438337795,25.90427690133871
-32.585233333333335,117.27850952380952,4909.0,4939.0,3.95000000000001,118.5000000000003,30.0,50,,121.13240391176933,160.65684042635107,321.31368085270213,35.69228614654767
-32.587564285714286,117.27844523809524,4939.0,4969.0,2.264285714285725,67.92857142857174,30.0,51,,123.83856162275262,164.2459935637614,328.4919871275228,36.29421084871457
-32.703086363636366,117.27953636363637,5229.0,5279.0,2.0927272727272923,104.63636363636462,50.0,52,,117.10176769809678,258.85173852709636,517.7034770541927,22.620476129209226
