cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.133322569444445,116.95645277777777,181.0,228.0,4.404255319148936,207.0,47.0
1,-32.125314215686274,116.97416323529411,2206.0,2239.0,3.1515151515151514,104.0,33.0
2,-32.11664242424243,116.96131272727273,6923.0,6977.0,3.074074074074074,166.0,54.0
3,-32.11314818181819,116.9604703030303,6978.0,7032.0,2.9074074074074074,157.0,54.0
4,-32.098058,117.014606,7736.0,7760.0,4.541666666666667,109.0,24.0
5,-32.07048152173913,117.18252210144925,8403.0,8447.0,3.772727272727273,166.0,44.0
6,-31.809657575757573,117.3160015151515,10567.0,10577.0,10.0,100.0,10.0
7,-31.69300705128205,117.16509935897436,12043.0,12094.0,3.7254901960784315,190.0,51.0
8,-31.780889583333334,117.14095902777778,12612.0,12636.0,4.208333333333333,101.0,24.0
9,-31.838095454545456,117.09649606060607,14205.0,14259.0,2.462962962962963,133.0,54.0
