cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09947759259259,116.97152138888889,553.0,705.0,1.8028571428571425,2.004166666666656,53.83666666666662,30.4,5
1,-32.10896800213675,116.95511014957266,705.0,1089.0,1.5277472527472553,1.5833333333333321,44.652564102564156,29.53846153846154,13
2,-32.12641986111112,116.94172300925925,1509.0,1661.0,1.0929761904761848,1.1041666666666283,32.663333333333114,30.4,5
3,-32.18928140432099,116.90228449074074,2379.0,2471.0,0.923412698412689,0.9999999999999744,27.78333333333299,30.666666666666668,3
4,-32.14475367063492,116.93251578483245,2792.0,2952.0,4.237400793650802,4.244047619047642,112.39444444444467,26.666666666666668,6
5,-32.17395023148148,116.8903449845679,3608.0,3784.0,2.090674603174602,2.2247023809524107,60.6277777777777,29.333333333333332,6
6,-32.17813024928775,116.89890773148147,4508.0,4715.0,1.4880717531599745,1.660714285714328,45.19712910986391,30.2,5
7,-32.04867444885361,116.9088799713404,5288.0,5456.0,2.0611111111111127,2.0684523809524045,57.35238095238092,28.0,6
8,-31.914698015873018,116.95264821428572,5841.0,5957.0,2.2757936507936747,2.0625000000000266,60.972222222222854,26.666666666666668,3
9,-31.76424284696785,116.99436282051282,6589.0,6961.0,2.6308150183150256,2.675595238095255,74.93608058608076,28.615384615384617,13
10,-31.708686064814817,117.01433319444443,7317.0,7473.0,2.6596428571428516,2.3791666666666584,83.39666666666645,31.2,5
11,-31.454476388888892,117.35651944444446,9541.0,9669.0,3.3979166666666294,3.3583333333333103,108.73333333333214,32.0,4
12,-31.748118827160496,117.76239074074074,11458.0,11546.0,2.4250000000000007,2.4624999999999817,71.18333333333332,29.333333333333332,3
13,-31.991936851851854,117.23684148148148,12767.0,12919.0,1.8117857142857123,1.7416666666666514,55.01999999999991,30.4,5
