lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.099217037037036,116.9726676388889,2.6176470588235294,178.0,68.0,0,4,-32.09947759259259,116.97152138888889,-32.09895648148148,116.9738138888889,223.58481007485457,68.0,1.0
-32.10759301746182,116.95714523872076,1.7958333333333334,431.0,240.0,1,5,-32.10896800213675,116.95511014957266,-32.106218032786884,116.95918032786884,490.37693576664805,236.0,0.9833333333333333
-32.14456465583028,116.93286216592048,4.4868421052631575,682.0,152.0,4,9,-32.14475367063492,116.93251578483245,-32.14437564102564,116.93320854700853,77.59535252005183,136.0,0.8947368421052632
-32.17410983796296,116.8902812224427,2.1890243902439024,359.0,164.0,5,11,-32.17395023148148,116.8903449845679,-32.174269444444434,116.89021746031747,37.46930072108749,164.0,1.0
-32.04856453924162,116.90904507826278,2.1029411764705883,143.0,68.0,7,15,-32.04867444885361,116.9088799713404,-32.048454629629624,116.90921018518517,39.5733014866877,68.0,1.0
-31.764418298483925,116.9940207852564,3.1858974358974357,497.0,156.0,9,21,-31.76424284696785,116.99436282051282,-31.764593749999996,116.99367874999999,75.53113203055446,156.0,1.0
-31.708877647792022,117.01387300747862,3.0,144.0,48.0,10,26,-31.708686064814817,117.01433319444443,-31.70906923076923,117.01341282051281,96.93051760899405,48.0,1.0
-31.454285813492064,117.35697162698415,4.625,111.0,24.0,11,32,-31.454476388888892,117.35651944444446,-31.45409523809524,117.35742380952384,95.68265453458352,24.0,1.0
-31.74791330246914,117.7632287037037,2.517857142857143,141.0,56.0,12,42,-31.748118827160496,117.76239074074074,-31.747707777777784,117.76406666666666,164.93049677494685,48.0,0.8571428571428571
-31.991878229847494,117.23627368191721,1.84375,118.0,64.0,13,46,-31.991936851851854,117.23684148148148,-31.991819607843134,117.23570588235295,107.88568488302425,64.0,1.0
