lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.14009333333333,116.97301166666666,379.0,415.0,2.3424242424242374,84.32727272727254,36.0,0,,129.40287207851566,205.9510674158397,411.9021348316794,32.59946750307493
-32.138375,116.97097,415.0,451.0,1.7757575757575659,63.927272727272374,36.0,1,,128.40741356324622,204.36674598235922,408.73349196471844,32.39896646717125
-32.13597592592592,116.96817407407406,451.0,483.0,2.6458333333333153,84.66666666666609,32.0,2,,123.99313949669768,175.41440942562096,350.8288188512419,34.581440034785935
-32.13456296296297,116.96528703703704,483.0,515.0,2.6958333333333124,86.266666666666,32.0,3,,123.08077182003811,174.12367319755307,348.24734639510615,34.38396260163141
-32.13293703703704,116.96301851851851,515.0,547.0,3.0166666666666577,96.53333333333305,32.0,4,,122.92832929525926,173.90801114105562,347.81602228211125,34.35087597530539
-32.131160416666674,116.96073125,547.0,575.0,3.12797619047621,87.58333333333387,28.0,5,,120.70857537602971,149.42173901414486,298.8434780282897,37.48776585130221
-32.12988518518519,116.95888148148148,575.0,607.0,2.6416666666666715,84.53333333333349,32.0,6,,122.69161158476614,173.57312408556783,347.14624817113565,34.299446176315485
-32.127951851851854,116.95708518518518,607.0,639.0,3.2874999999999903,105.19999999999969,32.0,7,,126.57477581922814,179.06667771003256,358.13335542006513,35.135168635590354
-32.12606481481481,116.95577222222222,639.0,671.0,2.6791666666666574,85.73333333333304,32.0,8,,124.32185218610044,175.87944275340303,351.75888550680605,34.652359285377926
-32.12436041666667,116.95466458333334,671.0,699.0,3.157738095238135,88.41666666666778,28.0,9,,121.64934853643312,150.58629556041677,301.17259112083354,37.70278620275489
-32.12224259259259,116.95329074074074,699.0,731.0,3.0958333333333052,99.06666666666577,32.0,10,,128.27951787670264,181.47839437797668,362.95678875595337,35.496737939293354
-32.120733333333334,116.95195,731.0,763.0,2.095833333333299,67.06666666666557,32.0,11,,127.67077187929398,180.6171949595323,361.2343899190646,35.36799626175068
-32.11897666666667,116.951395,763.0,799.0,1.7939393939394033,64.58181818181852,36.0,12,,130.36522982076767,207.48270733286137,414.96541466572273,32.79245217026781
-32.11720555555556,116.94933148148147,799.0,831.0,1.6333333333333298,52.26666666666655,32.0,13,,135.9627539255964,192.34794989907257,384.69589979814515,37.08652231854251
-32.11621481481481,116.94709074074075,831.0,863.0,1.10833333333332,35.46666666666624,32.0,14,,131.7827059069573,186.43439163660238,372.86878327320477,36.22964282109187
-32.12949000000001,116.96774166666667,959.0,995.0,2.213636363636367,79.69090909090922,36.0,15,,128.9965482066138,205.30438288874552,410.60876577749104,32.51773544240018
-32.12826851851852,116.9665037037037,995.0,1027.0,1.6999999999999977,54.39999999999993,32.0,16,,132.58913119268618,187.57525004067392,375.15050008134784,36.39644121744764
-32.12724861111111,116.96445416666666,1027.0,1071.0,0.345279720279707,15.192307692307107,44.0,17,,129.61889038679303,252.13817594954588,504.27635189909176,27.65956643189683
-32.12637592592593,116.96111296296297,1071.0,1103.0,1.3916666666666158,44.533333333331704,32.0,18,,133.02171528772234,188.1872313475889,376.3744626951778,36.485621645231355
-32.124984999999995,116.95862833333335,1103.0,1139.0,0.301515151515133,10.854545454544787,36.0,19,,133.13174478609454,211.88575265155612,423.77150530311224,33.342589543959704
-32.123666666666665,116.95616666666666,1139.0,1167.0,0.3571428571428904,10.00000000000093,28.0,20,,136.15282431213151,168.53973892931867,337.07947785863735,40.86377924908647
-32.35513787878788,116.92633181818182,1971.0,2011.0,2.147727272727291,85.90909090909165,40.0,21,,125.3303902071652,221.6327902345157,443.2655804690314,29.137416102032645
-32.35526833333333,116.92560499999999,2011.0,2047.0,3.3651515151515343,121.14545454545524,36.0,22,,123.8338900327966,197.0877572101777,394.1755144203554,31.466277069568527
-32.354290740740744,116.92415370370372,2047.0,2079.0,2.633333333333304,84.26666666666573,32.0,23,,130.23089273009447,184.23902507791033,368.47805015582065,35.90665868378972
-32.35311333333333,116.922965,2079.0,2115.0,2.3454545454545457,84.43636363636364,36.0,24,,127.12499074904623,202.32570668222175,404.6514133644435,32.13934773558125
-32.665559259259254,116.8640037037037,2919.0,2951.0,1.816666666666679,58.13333333333373,32.0,25,,125.4666847840595,177.49904957098454,354.9980991419691,34.898410074192306
-32.873798148148154,116.82063148148148,3653.0,3685.0,2.420833333333336,77.46666666666675,32.0,26,,128.9492024827379,182.425804292315,364.85160858463,35.63789221390708
-33.06918541666667,116.81207916666668,4245.0,4273.0,2.145833333333343,60.0833333333336,28.0,27,,130.5988260568033,161.66460122508008,323.32920245016015,39.686935944682396
-33.06903888888888,116.80993333333332,4273.0,4305.0,1.9208333333333012,61.46666666666564,32.0,28,,130.39605596144503,184.4726832529012,368.9453665058024,35.941160864359325
-33.069143333333336,116.80716833333331,4305.0,4341.0,2.3136363636363737,83.29090909090945,36.0,29,,130.2973594861723,207.37468834045978,414.74937668091957,32.778869261211604
-32.998651388888895,117.13086527777777,5183.0,5227.0,1.1031468531468378,48.538461538460865,44.0,30,,127.88459071212608,248.76456925367364,497.5291385073473,27.343450485236225
-32.99590333333333,117.12894666666666,5227.0,5263.0,1.8590909090909224,66.9272727272732,36.0,31,,134.50218088841564,214.06686945031603,428.13373890063207,33.612564513966284
-32.994314583333335,117.12583958333333,5263.0,5291.0,2.044642857142874,57.250000000000476,28.0,32,,133.33074625837924,165.04636814673998,330.09273629347996,40.2709255620641
-32.984073015873015,117.14593968253968,5383.0,5412.0,2.306247064349475,66.88116486613478,29.0,33,,133.81100543116423,171.55661268875582,343.11322537751164,39.38334523431649
-32.98199736842105,117.14395438596488,5412.0,5445.0,2.6047573435504816,85.9569923371659,33.0,34,,129.90470641832565,189.5206147759649,379.0412295519298,35.00573541808225
