cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.130265,116.98440866666668,181.0,230.0,4.36734693877551,214.0,49.0
1,-32.113532352941164,116.99398872549023,235.0,302.0,3.283582089552239,220.0,67.0
2,-32.11032166666667,117.01533277777779,441.0,470.0,4.068965517241379,118.0,29.0
3,-32.08901507936508,116.98583412698414,1118.0,1138.0,6.15,123.0,20.0
4,-31.910421574642125,116.98326114519425,1988.0,2150.0,4.037037037037037,654.0,162.0
5,-31.803546666666666,116.95561791666667,2456.0,2495.0,3.58974358974359,140.0,39.0
6,-31.573239548022602,116.87676949152541,3300.0,3358.0,4.396551724137931,255.0,58.0
7,-31.57062672955975,116.87803899371069,3374.0,3426.0,5.019230769230769,261.0,52.0
8,-31.57020851063829,116.87932482269505,3427.0,3473.0,4.869565217391305,224.0,46.0
9,-31.56868068181819,116.88265265151513,3492.0,3535.0,4.046511627906977,174.0,43.0
10,-31.458472463768114,116.84676449275362,3791.0,3813.0,4.909090909090909,108.0,22.0
11,-31.280061904761904,116.79171607142857,4497.0,4524.0,4.037037037037037,109.0,27.0
12,-31.194908333333334,116.77757587719299,4681.0,4718.0,4.756756756756757,176.0,37.0
13,-31.191252688172042,116.77974569892473,4727.0,4757.0,5.433333333333334,163.0,30.0
14,-31.190437083333336,116.78054708333335,4761.0,4800.0,6.230769230769231,243.0,39.0
15,-31.187357638888887,116.78270902777778,4801.0,4824.0,6.3478260869565215,146.0,23.0
16,-31.186129787234034,116.78269751773055,4827.0,4873.0,5.043478260869565,232.0,46.0
17,-31.077439534883727,116.74509767441859,5100.0,5142.0,3.8333333333333335,161.0,42.0
18,-31.04538333333333,116.74005384615386,5244.0,5256.0,9.333333333333334,112.0,12.0
19,-30.980151666666664,116.72941250000001,5403.0,5422.0,5.421052631578948,103.0,19.0
20,-30.925435555555556,116.71773777777776,5533.0,5547.0,7.142857142857143,100.0,14.0
21,-30.91631216216216,116.72166666666666,5580.0,5616.0,3.861111111111111,139.0,36.0
22,-30.838921527777774,116.68878958333335,5824.0,5847.0,6.217391304347826,143.0,23.0
23,-30.83491410256411,116.68833772893773,5852.0,5942.0,3.8444444444444446,346.0,90.0
24,-30.954293495934962,116.79995203252032,6284.0,6324.0,4.375,175.0,40.0
25,-31.24771379310345,117.13480862068967,7829.0,7857.0,4.0,112.0,28.0
26,-31.24690968992248,117.1386589147287,7874.0,7916.0,3.142857142857143,132.0,42.0
27,-31.331995061728396,117.23141666666668,8307.0,8333.0,4.076923076923077,106.0,26.0
28,-31.437075,117.32564583333335,8786.0,8805.0,5.684210526315789,108.0,19.0
29,-31.84159880952381,117.40160178571429,10208.0,10235.0,4.777777777777778,129.0,27.0
30,-31.83996746031746,117.40483531746031,10260.0,10301.0,4.2682926829268295,175.0,41.0
31,-31.834395333333333,117.41211200000002,10442.0,10466.0,4.625,111.0,24.0
32,-31.830844927536226,117.413615942029,10521.0,10543.0,4.7727272727272725,105.0,22.0
33,-31.82975476190476,117.41431547619048,10547.0,10574.0,4.592592592592593,124.0,27.0
34,-31.82641886792453,117.41496761006287,10597.0,10649.0,3.769230769230769,196.0,52.0
35,-31.83692484848484,117.41786454545453,10683.0,10737.0,4.777777777777778,258.0,54.0
36,-32.183052380952375,117.56294809523811,11797.0,11831.0,3.264705882352941,111.0,34.0
37,-32.18281180555555,117.56305034722222,11846.0,11893.0,2.8297872340425534,133.0,47.0
38,-32.1829382882883,117.56680540540539,11935.0,11971.0,3.6944444444444446,133.0,36.0
39,-32.1901,117.56933787878788,12100.0,12110.0,10.2,102.0,10.0
40,-32.293665000000004,117.52652500000002,12594.0,12613.0,5.526315789473684,105.0,19.0
41,-32.357754444444446,117.40661111111112,12983.0,12997.0,7.5,105.0,14.0
42,-32.32038106060606,117.25735757575758,13419.0,13440.0,6.142857142857143,129.0,21.0
43,-32.262571794871796,117.11085897435898,13804.0,13829.0,5.36,134.0,25.0
44,-32.18118846153846,117.01767115384617,14075.0,14100.0,4.0,100.0,25.0
