cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.62145264917696,117.21095735596707,355.0,639.0,1.2794312169312092,1.5166666666666604,39.953703703703454,31.555555555555557,9
1,-31.59811049382716,117.207762345679,1463.0,1559.0,1.3305555555555524,1.3249999999999955,42.577777777777676,32.0,3
2,-31.603498437499997,117.22027708333333,1671.0,1783.0,0.8333333333333445,0.9568452380952546,23.33333333333365,28.0,4
3,-31.611433280423277,117.23245977843915,1819.0,2415.0,1.0154761904761933,1.0505952380952486,28.507142857142913,28.4,10
4,-31.597888596781303,117.21632834545854,2767.0,2931.0,1.0364087301587452,1.0014880952381118,27.548015873016272,27.333333333333332,6
5,-31.457351094025572,117.11184676201499,6798.0,7458.0,1.60515873015874,1.6440476190476225,44.420634920635166,27.5,24
6,-31.397896502976188,117.09213824404762,7826.0,7934.0,1.1821938789986663,1.064935064935074,32.12825181996568,27.0,4
7,-31.32169270833333,117.04663977347883,8318.0,8430.0,1.109134904679874,0.8801745712644967,28.94625352151264,28.0,4
8,-31.127248263888887,116.97496188271604,9651.0,9839.0,0.7012896825396862,0.7166666666666627,21.447222222222326,31.333333333333332,6
9,-31.122835714285713,116.97814930555556,10035.0,10115.0,1.662698412698422,1.6071428571428723,44.53174603174628,26.666666666666668,3
10,-31.121814166666667,116.98932208333333,10115.0,10255.0,2.5226190476190635,2.491071428571444,70.63333333333378,28.0,5
11,-31.119767071123324,117.01111493437118,10255.0,10587.0,2.7284340659340733,2.6636904761905043,67.78003663003685,25.53846153846154,13
12,-30.875999642857135,116.97087761904763,12006.0,12142.0,1.3107142857142957,1.389880952380958,35.50714285714313,27.2,5
13,-30.86790745851371,117.00658240139488,12254.0,12530.0,1.3142857142857247,1.4702380952381415,31.14610389610418,25.09090909090909,11
14,-30.94098946067821,117.109232383658,12850.0,13302.0,1.9652867965367946,2.119642857142849,39.225757575757555,20.545454545454547,22
15,-31.14575192212302,117.1678591827877,14045.0,14385.0,1.9745382695374945,1.8749999999999554,41.35793019634796,21.25,16
16,-31.38373326719577,117.20540198412698,15265.0,15397.0,1.534746984958624,1.6875000000000087,34.25085852347389,22.0,6
17,-31.381911805555557,117.2157125,15397.0,15473.0,0.8483360090913711,0.8064724919094161,22.03138976545186,25.333333333333332,3
18,-31.39075978835979,117.23403214285713,15601.0,15727.0,1.2221594173123764,1.250341548789875,25.503374398255783,21.0,6
19,-31.424777641369047,117.25595809771825,15906.0,16098.0,1.1739796970768497,1.2165664780763807,27.78354844413012,24.0,8
