lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.622211901511555,117.21142162670148,1.58,158.0,100.0,0,1,-31.62145264917696,117.21095735596707,-31.622971153846155,117.21188589743589,190.36856058463954,100.0,1.0
-31.456918255346118,117.1115600997575,1.7903225806451613,222.0,124.0,5,6,-31.457351094025572,117.11184676201499,-31.456485416666666,117.11127343750002,110.55841641892529,124.0,1.0
-31.321174131944442,117.04484951636904,3.1875,102.0,32.0,7,7,-31.32169270833333,117.04663977347883,-31.320655555555554,117.04305925925925,359.134622182856,8.0,0.25
-31.12296328197946,116.97816860702616,1.625,325.0,200.0,9,8,-31.122835714285713,116.97814930555556,-31.123090849673204,116.97818790849675,28.606786551385426,80.0,1.0
-31.12197189814815,116.9908480787037,3.65625,117.0,32.0,10,9,-31.121814166666667,116.98932208333333,-31.122129629629633,116.99237407407408,292.63101400483646,32.0,1.0
-31.119569249847377,117.01523187194749,2.287037037037037,247.0,108.0,11,11,-31.119767071123324,117.01111493437118,-31.11937142857143,117.0193488095238,785.0414694436154,108.0,1.0
-30.941036158910535,117.10901190611472,2.411764705882353,328.0,136.0,14,14,-30.94098946067821,117.109232383658,-30.941082857142856,117.10879142857144,43.31794530741603,136.0,1.0
-31.14577624841783,117.1643915166812,2.258771929824561,515.0,228.0,15,16,-31.14575192212302,117.1678591827877,-31.14580057471264,117.16092385057472,660.0353267660324,208.0,0.9122807017543859
-31.383876116356504,117.20307455528189,2.017857142857143,226.0,112.0,16,17,-31.38373326719577,117.20540198412698,-31.384018965517242,117.2007471264368,443.0119523118316,68.0,0.6071428571428571
-31.424936836557542,117.25154095362103,1.7875,143.0,80.0,19,18,-31.424777641369047,117.25595809771825,-31.425096031746037,117.2471238095238,838.9925001999037,48.0,0.6
