lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14875318462402,116.99278848905723,3.0294117647058822,206.0,68.0,0,2,-32.1483980359147,116.993070496633,-32.14910833333334,116.99250648148148,95.17165559274626,60.0,0.8823529411764706
-32.15331105248918,116.98998576388888,3.2916666666666665,79.0,24.0,1,4,-32.153114962121215,116.99048819444445,-32.153507142857144,116.98948333333333,104.16604168178628,24.0,1.0
-32.15435708333333,116.98830458333333,3.05,61.0,20.0,2,6,-32.15444194444444,116.98891194444445,-32.15427222222222,116.98769722222221,115.90039859599175,20.0,1.0
-32.15594338744589,116.98516253787878,3.0,72.0,24.0,3,8,-32.156201060606065,116.98539174242424,-32.15568571428572,116.98493333333333,71.7355611575173,24.0,1.0
-32.16040462625338,116.98335750217376,2.5,60.0,24.0,4,13,-32.1593783001258,116.98306738529989,-32.161430952380954,116.98364761904762,234.68911842101662,24.0,1.0
-32.15359351107226,116.99590324673012,3.03125,97.0,32.0,5,14,-32.15405368881118,116.99608797494173,-32.15313333333333,116.99571851851852,108.08781390463572,32.0,1.0
-31.90831127314815,117.02281226851852,3.21875,103.0,32.0,6,21,-31.908428101851854,117.02280046296296,-31.908194444444447,117.02282407407408,26.076969925128513,32.0,1.0
-31.906996054292932,117.01789223484847,2.3863636363636362,105.0,44.0,7,24,-31.90721849747475,117.01809974747474,-31.906773611111117,117.01768472222221,63.102770521755005,44.0,1.0
-31.57376226851852,117.08126481481482,5.84375,187.0,32.0,9,35,-31.57375231481482,117.08087962962962,-31.57377222222222,117.08165000000001,73.01422754439336,28.0,0.875
-31.545466845238096,117.07934519841268,5.4772727272727275,241.0,44.0,10,41,-31.545296190476193,117.07952095238095,-31.5456375,117.07916944444442,50.49661677203876,32.0,0.7272727272727273
-31.544087979497355,117.07795013227513,4.3076923076923075,224.0,52.0,11,42,-31.544033101851856,117.07794907407407,-31.544142857142855,117.07795119047621,12.205896243201675,52.0,1.0
-31.229089123376625,117.13606405032468,4.269230769230769,222.0,52.0,12,49,-31.22939015151515,117.13520071969697,-31.228788095238095,117.13692738095237,177.3007378327423,52.0,1.0
-31.230117803030303,117.12946426136364,3.611111111111111,130.0,36.0,13,52,-31.229843939393938,117.12982518939396,-31.23039166666667,117.12910333333332,91.76166141728002,36.0,1.0
-31.33756534391535,117.22270612433861,3.9375,126.0,32.0,14,61,-31.337123280423288,117.22325298941799,-31.33800740740741,117.22215925925924,143.02137537550726,32.0,1.0
-31.529529338348766,117.5100993113426,4.662698412698413,1175.0,252.0,15,66,-31.528400864197533,117.51012518518519,-31.5306578125,117.51007343750001,251.00946919111297,100.0,1.0
-31.861755384199135,118.08204223214287,3.5833333333333335,86.0,24.0,16,77,-31.86146553030303,118.08218208333332,-31.862045238095238,118.0819023809524,69.66306833126232,24.0,1.0
-32.21080310646144,118.27696697290364,3.4166666666666665,82.0,24.0,17,89,-32.21104668911335,118.27665775533109,-32.21055952380952,118.27727619047619,79.49664418844026,24.0,1.0
-32.37598341666667,117.81569578968254,3.4166666666666665,82.0,24.0,18,98,-32.37642873809524,117.81567253174603,-32.37553809523809,117.81571904761904,99.1313973584582,24.0,1.0
-32.49793761160714,117.55498809523812,3.0875,247.0,80.0,19,107,-32.49773315972222,117.55501666666667,-32.49814206349206,117.55495952380954,45.78281606974904,80.0,1.0
-32.579620990560365,117.33785590488216,4.458333333333333,107.0,24.0,20,111,-32.57958960016835,117.33737847643097,-32.57965238095238,117.33833333333334,89.73998873768998,24.0,1.0
-32.731106394675926,116.93153435570987,2.7403846153846154,285.0,104.0,21,116,-32.7311609375,116.93147488425926,-32.73105185185185,116.93159382716048,16.45951947639969,104.0,1.0
-32.72585798611111,116.92141523726852,3.05,61.0,20.0,22,119,-32.72593541666667,116.92033325231482,-32.72578055555555,116.92249722222222,203.15909053536927,20.0,1.0
-32.763944080687835,116.9139799371693,4.09375,131.0,32.0,23,126,-32.763604828042325,116.91351728174602,-32.76428333333334,116.91444259259258,114.79566444068634,32.0,1.0
