cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.90699220486111,117.01681862847222,636.0,754.0,1.949765488340557,2.023894218956904,57.54427300268181,29.5,4
1,-32.95986361655773,117.07496189542485,999.0,1087.0,2.9552054154994942,2.9303571428571167,85.08562091503153,29.333333333333332,3
2,-32.7392467001634,116.99520215114377,1875.0,2311.0,2.4462087912087727,2.5017857142856874,70.66099439775856,29.066666666666666,15
3,-32.637902474707836,116.97481146738183,2619.0,2803.0,3.5282417162668964,3.537499999999946,92.50714516575785,26.285714285714285,7
4,-32.28655748015872,116.96481188492064,3920.0,4030.0,2.5320741758241483,2.487362637362611,69.66785714285638,27.5,4
5,-31.902826130813636,116.98023151293151,5486.0,5759.0,2.085723219223384,1.7774725274725276,51.07261154830583,24.818181818181817,11
6,-31.844370733618234,117.0094618874644,6032.0,6178.0,3.104222860472838,2.9592719780219503,75.09331501831446,24.333333333333332,6
7,-31.803495079365078,117.03646695767195,6324.0,6406.0,3.579716117216082,3.3802197802197957,97.97857142857045,27.333333333333332,3
8,-31.72911047008547,116.99602576923076,6692.0,6810.0,3.769430569430569,4.046703296703361,89.57472527472525,23.6,5
9,-31.154490988113196,117.33414893820778,9012.0,9394.0,4.933110141492488,5.191208791208778,124.71600804424318,25.466666666666665,15
10,-30.98745226851852,117.21748138888888,10034.0,10120.0,4.3506302521007365,4.539285714285574,125.07009803921274,28.666666666666668,3
11,-30.96515647566719,116.71097774725274,11264.0,11434.0,5.1461538461538305,5.274725274725326,125.16263736263697,24.285714285714285,7
12,-31.520007161680912,116.94990501602565,12682.0,12764.0,2.962071751777613,2.9617647058822865,80.94182288299866,27.333333333333332,3
13,-31.54672291208791,116.97841655067154,12844.0,12964.0,3.4711888111888043,3.354395604395617,82.93692307692292,24.0,5
14,-31.55652285084707,116.98698985042735,13002.0,13104.0,5.257670454545447,5.3634178321677926,133.79951923076905,25.5,4
