cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14739912654069,116.97162882791064,230.0,4298.0,1.8250911735872317,1.887499999999998,40.7359245270057,22.766666666666666,30
1,-32.13858077831804,116.97423423064973,1427.0,4592.0,1.2163435219348584,1.2911877394635967,31.726651205063554,27.4,15
2,-32.122465575396824,116.97541562169313,2204.0,2346.0,1.0059998680912816,0.828808864265926,27.699806094182826,28.4,5
3,-32.129596875000004,116.976484375,2813.0,2928.0,0.9316085590851055,0.8020833333333495,26.99935007011745,28.75,4
4,-32.12577782738095,116.91334464285715,3387.0,3550.0,1.0996905583315955,1.1439701699010172,29.442602274063898,27.166666666666668,6
5,-31.960810491071427,117.05667671130954,5429.0,5533.0,1.9724702380952617,1.9806547619047832,50.80952380952442,26.0,4
6,-31.759176311728393,117.14954984567902,6239.0,6332.0,2.9306172344093624,3.120833333333328,90.3087331312048,31.0,3
7,-31.70448431712963,117.18828935185185,6648.0,6768.0,1.9723214285714352,1.9092261904762058,59.29583333333352,30.0,4
8,-31.648560570987655,117.24233287037038,7007.0,7099.0,1.71570927007731,1.7245087626128448,52.83920457898179,30.666666666666668,3
9,-31.706790476190474,117.30204904761904,7392.0,7524.0,2.650595238095238,2.6071428571428643,70.4380952380952,26.4,5
10,-31.83690753968254,117.41287817460318,8105.0,8169.0,1.5744047619047292,1.5089285714285587,33.499999999999325,21.333333333333332,3
11,-31.897010317460317,117.49302156084656,8594.0,8663.0,2.5526273198100937,2.3096676737160022,59.03294490001429,23.0,3
12,-32.05956738095239,117.63491919642858,9297.0,9824.0,1.0143570894043439,1.0178571428571574,26.036569361879156,26.35,20
13,-32.05752682539683,117.55339174603175,10118.0,10238.0,2.0478536151484823,2.0462235649546643,49.34404516699845,24.0,5
14,-32.07225702160493,117.33712183641977,10967.0,11057.0,1.3886025906374353,1.551522057626602,42.059665020710334,30.0,3
