cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15135757575758,116.96726060606062,243.0,284.0,2.658536585365854,109.0,41.0
1,-32.150646296296294,116.96744074074074,292.0,325.0,3.272727272727273,108.0,33.0
2,-32.15028771929824,116.96828157894736,330.0,404.0,2.527027027027027,187.0,74.0
3,-32.14617477477477,116.97352432432433,4037.0,4188.0,2.218543046357616,335.0,151.0
4,-31.961169047619048,117.05622738095238,5437.0,5489.0,2.8461538461538463,148.0,52.0
5,-31.76001666666667,117.14931736111112,6215.0,6308.0,3.2903225806451615,306.0,93.0
6,-31.648824285714284,117.24236857142857,6995.0,7071.0,2.1447368421052633,163.0,76.0
7,-31.707053205128204,117.30103012820511,7356.0,7456.0,3.44,344.0,100.0
8,-31.877772727272728,117.45311818181818,8410.0,8452.0,2.7142857142857144,114.0,42.0
9,-31.897431578947362,117.4916745614035,8558.0,8630.0,3.5972222222222223,259.0,72.0
10,-32.06138253968255,117.63536349206349,9477.0,9558.0,2.2098765432098766,179.0,81.0
11,-32.059016666666665,117.55259166666667,10114.0,10151.0,2.7567567567567566,102.0,37.0
12,-32.06469583333333,117.45780208333333,10508.0,10572.0,1.8125,116.0,64.0
