cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14558908004779,116.95162555480884,187.0,422.0,2.5671854283357276,2.6116101223581674,74.96348283499418,29.375,8
1,-32.12132345679012,116.9340361882716,1380.0,1468.0,2.4355158730158712,2.860119047619056,70.30555555555547,29.333333333333332,3
2,-32.12478559854497,117.1203764770723,2200.0,2364.0,1.7889880952381094,1.892857142857162,47.950000000000365,27.333333333333332,6
3,-32.124908035714284,117.14835138888887,2524.0,2616.0,3.270982142857136,3.3348214285714373,74.23214285714273,23.0,4
4,-32.14683878141534,117.38132416501323,3352.0,3772.0,2.4735491071428664,2.569940476190502,64.01532738095261,26.25,16
5,-32.164577432058685,117.61288676948053,4492.0,4906.0,2.192091208249751,2.162499999999999,62.118859324957036,28.454545454545453,11
6,-32.07058234861846,117.7502179196061,5593.0,5833.0,3.366997354497361,3.5089285714285783,88.77566137566151,26.666666666666668,9
7,-31.788364087301588,117.77475277777778,6797.0,7013.0,2.7316964285714365,2.7741071428571518,61.41071428571448,22.5,8
8,-31.583571596277405,117.78017464096752,7679.0,8035.0,2.4603316326530633,2.55357142857144,61.41785714285721,25.428571428571427,14
9,-31.44662326388889,117.76339010416666,8471.0,8571.0,2.6638392857142903,2.6101190476190625,65.96428571428586,25.0,4
10,-31.19334263806217,117.69564462218915,10096.0,10320.0,1.9924107142857213,1.852083333333323,55.75119047619066,28.0,8
11,-31.24933420729403,117.65238298374905,10512.0,10708.0,2.556717687074834,2.8988095238095397,70.1380952380953,28.0,7
12,-31.368399016203703,117.55660399305556,11088.0,11204.0,2.4648809523809647,2.3616071428571654,70.87916666666702,29.0,4
13,-31.665516093474427,117.33835035824514,12232.0,12392.0,1.6743055555555584,1.6220238095238186,44.76428571428577,26.666666666666668,6
14,-31.70121396919879,117.3057892526455,12524.0,12720.0,1.9395408163265426,1.9047619047619124,53.49897959183705,28.0,7
15,-31.879825077160493,117.15130848765432,13336.0,13508.0,1.971924603174612,1.9738095238095306,56.56388888888913,28.666666666666668,6
