cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13801111111111,116.97211666666668,188.0,248.0,4.516666666666667,271.0,60.0
1,-31.891034615384612,116.89139230769229,2655.0,2691.0,2.888888888888889,104.0,36.0
2,-31.732075757575757,117.06869343434343,5123.0,5158.0,4.2,147.0,35.0
3,-31.731333141762452,117.06507375478927,5159.0,5247.0,3.659090909090909,322.0,88.0
4,-31.697380833333334,117.22254833333334,5951.0,5993.0,3.1666666666666665,133.0,42.0
5,-31.698503763440865,117.2180677419355,6074.0,6104.0,3.6666666666666665,110.0,30.0
6,-31.698890598290593,117.21677948717948,6105.0,6143.0,2.763157894736842,105.0,38.0
7,-31.723605555555555,117.22582962962962,6227.0,6267.0,3.05,122.0,40.0
8,-31.915734999999998,117.27151277777777,7159.0,7188.0,3.896551724137931,113.0,29.0
9,-31.915501666666668,117.26891555555557,7189.0,7219.0,3.8333333333333335,115.0,30.0
10,-31.915363888888884,117.26656833333331,7220.0,7250.0,3.9,117.0,30.0
11,-31.91468888888889,117.26165185185187,7278.0,7340.0,2.9193548387096775,181.0,62.0
12,-31.97978846153846,117.3243782051282,7617.0,7677.0,3.716666666666667,223.0,60.0
13,-31.99154242424242,117.3430075757576,7707.0,7757.0,3.18,159.0,50.0
14,-32.275391666666664,117.211185,8620.0,8656.0,2.7777777777777777,100.0,36.0
15,-32.27535567765568,117.20511996336998,8702.0,8796.0,4.180851063829787,393.0,94.0
16,-32.273622549019606,117.19994852941176,8818.0,8851.0,3.303030303030303,109.0,33.0
17,-32.373992,117.13828066666665,9172.0,9217.0,3.4444444444444446,155.0,45.0
18,-32.55586363636363,117.0860909090909,9788.0,9833.0,2.8,126.0,45.0
19,-32.656038888888894,117.11308240740742,10296.0,10342.0,3.152173913043478,145.0,46.0
20,-32.77646302083333,117.14015364583334,11088.0,11119.0,3.3870967741935485,105.0,31.0
21,-32.79514122807017,117.11865,12399.0,12437.0,3.3421052631578947,127.0,38.0
22,-32.47202750000001,117.04212083333334,13398.0,13439.0,3.2195121951219514,132.0,41.0
23,-32.471636363636364,117.03842247474746,13474.0,13540.0,2.287878787878788,151.0,66.0
24,-32.300125925925926,116.98929567901234,14109.0,14155.0,2.782608695652174,128.0,46.0
25,-32.29584236111111,116.98136180555555,14227.0,14262.0,3.6857142857142855,129.0,35.0
