cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130834743589745,116.96950959239611,1070.0,1147.0,2.1922751322751437,2.2738461538461836,56.43464387464414,25.666666666666668,3
1,-32.19444932108607,116.9823032166249,1503.0,1699.0,2.397771960991168,2.4333201581027657,58.29366103834015,24.5,8
2,-32.42335558908046,117.02966530699234,2438.0,2583.0,1.2105620602978922,1.4078079178886147,35.01090074830664,29.0,5
3,-32.48329447739414,117.06110736957834,2822.0,3023.0,2.8619327945323585,2.9658361204013266,70.62016020096624,25.125,8
4,-32.70109705658207,117.12896972604949,3768.0,3901.0,1.8790397860325505,2.146370967741945,48.59387606757209,26.6,5
5,-32.79850427382019,117.23636003770908,4612.0,4702.0,1.4942545589375624,1.2767519466073498,45.05674486803587,30.0,3
6,-32.74256628475172,117.45129284735638,5549.0,5893.0,1.8739796290102178,1.9056451612903136,52.48137602417353,28.181818181818183,11
7,-32.69428238425927,117.54394962962964,6199.0,6290.0,2.325619796406822,2.420821114369569,70.36147360703936,30.333333333333332,3
8,-32.693309460013715,117.728843507317,6942.0,7120.0,2.25962786529292,2.40695128626165,57.45290953162949,25.428571428571427,7
9,-32.549211363596235,117.84987817018418,10029.0,10167.0,1.4704443657915214,1.4593641926044023,40.69025735186428,27.6,5
10,-32.52311840222663,117.80917099327603,10413.0,10555.0,3.5232982164294846,3.544061302682038,100.91821893654513,28.4,5
11,-32.41809533497537,117.61510255829229,11315.0,11395.0,1.8620318655291426,1.7981611960817403,49.8847951423551,26.666666666666668,3
12,-32.3505284719022,117.43606671210956,12077.0,12192.0,1.5590028382505967,1.3707591768631753,45.03753575401193,28.75,4
