cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.082541028416024,117.00064305833057,165.0,238.0,3.342267376690147,3.3429059829060552,79.6026772938314,24.333333333333332,3
1,-32.06441357048748,116.93648937302633,1099.0,1173.0,1.6160585578104412,1.7292490118576125,38.57828190564671,24.666666666666668,3
2,-31.973034825015745,116.9813425392062,1533.0,1673.0,1.9973509471260427,1.9562715936404205,45.72901319902787,23.333333333333332,6
3,-31.91897242279942,116.96287139409974,1874.0,1991.0,3.1066093962567747,3.090909090908993,73.65939288699342,23.4,5
4,-31.634680056842427,116.91501373306143,3009.0,3148.0,2.184240340979455,2.1195726495726683,50.307254886819806,23.166666666666668,6
5,-31.54851795983013,116.9015329156224,3458.0,3530.0,3.767864849288939,3.7497420020639725,67.91163135110398,18.0,4
6,-31.42146582125466,117.05544032069322,4977.0,5357.0,3.7862418219969305,3.713636363636311,78.96157252033981,21.11111111111111,18
7,-31.652618070455684,117.26357859593315,6385.0,6837.0,2.5364948886176197,2.1799999999999793,58.85460664241843,23.789473684210527,19
8,-31.911360778804983,117.4704072338521,7819.0,7952.0,2.881528015119244,3.1962393162393683,75.67542741833658,26.6,5
9,-32.00129813371813,117.57194584642724,8384.0,8510.0,3.329829268959665,3.459740259740264,68.35158207332047,21.0,6
10,-32.32535035058893,117.87197675609242,9540.0,9795.0,1.6258051510739946,1.550197628458453,34.29291998259321,21.25,12
11,-32.348491081449076,117.89696231466914,9968.0,10227.0,2.2049839804766673,2.20390720390715,51.44690947959813,23.545454545454547,11
12,-32.36848693818257,117.7774265326745,10663.0,10855.0,1.3731948425970109,1.3132478632478743,32.87236263736254,24.0,8
13,-32.297192985111636,117.48883551760517,11823.0,12121.0,2.4679139918500965,2.4483342744211587,56.3334694449952,22.923076923076923,13
