lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.08246714119214,117.00067490218117,4.365853658536586,179.0,41.0,0,0,-32.082541028416024,117.00064305833057,-32.082393253968256,117.00070674603177,17.493054333465942,41.0,1.0
-31.918651123680412,116.96264512687443,4.216216216216216,156.0,37.0,3,2,-31.91897242279942,116.96287139409974,-31.918329824561404,116.96241885964912,83.24597314263205,37.0,1.0
-31.634528520484707,116.91505666811801,2.8048780487804876,115.0,41.0,4,5,-31.634680056842427,116.91501373306143,-31.634376984126984,116.9150996031746,34.666883768095914,41.0,1.0
-31.54874108218779,116.90134619265967,4.666666666666667,406.0,87.0,5,8,-31.54851795983013,116.9015329156224,-31.548964204545452,116.90115946969696,60.94633702947496,72.0,1.0
-31.423510635994205,117.0534198458812,4.1835443037974684,661.0,158.0,6,12,-31.42146582125466,117.05544032069322,-31.425555450733754,117.05139937106918,594.8238820898106,158.0,1.0
-31.65275326599707,117.26288673386401,4.92,123.0,25.0,7,15,-31.652618070455684,117.26357859593315,-31.652888461538456,117.26219487179486,134.38187629840016,25.0,1.0
-31.911202016386618,117.47021472803716,3.3012048192771086,274.0,83.0,8,21,-31.911360778804983,117.4704072338521,-31.911043253968252,117.47002222222223,50.66837489821177,83.0,1.0
-32.001387680090616,117.57164347028741,3.6153846153846154,470.0,130.0,9,23,-32.00129813371813,117.57194584642724,-32.0014772264631,117.57134109414758,60.40366325208214,107.0,0.8492063492063492
-32.326800272193694,117.86932432765862,2.988235294117647,254.0,85.0,10,24,-32.32535035058893,117.87197675609242,-32.32825019379845,117.86667189922481,593.6545977052233,51.0,0.6
-32.29716199643179,117.4888580688801,2.5,105.0,42.0,13,25,-32.297192985111636,117.48883551760517,-32.29713100775194,117.48888062015504,8.091062193426772,42.0,1.0
