cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12146916666667,116.96836083333332,692.0,749.0,3.8947368421052633,222.0,57.0
1,-32.12496923076923,116.9592230769231,851.0,887.0,3.75,135.0,36.0
2,-32.127199999999995,116.95233333333333,986.0,1046.0,3.3,198.0,60.0
3,-32.10367521367522,117.00460811965812,1556.0,1670.0,4.131578947368421,471.0,114.0
4,-32.064168,117.04134066666667,2234.0,2306.0,4.5,324.0,72.0
5,-32.02279090909091,117.03045454545455,2417.0,2447.0,5.533333333333333,166.0,30.0
6,-32.02370454545454,117.02864924242427,2450.0,2513.0,3.5714285714285716,225.0,63.0
7,-31.83952857142857,117.04942539682538,3113.0,3173.0,3.2666666666666666,196.0,60.0
8,-31.713445833333335,117.10128680555556,3845.0,3914.0,2.5217391304347827,174.0,69.0
9,-31.71842555555555,117.09762222222223,3950.0,3992.0,2.7142857142857144,114.0,42.0
10,-31.6147,117.11544479166668,4493.0,4538.0,3.1777777777777776,143.0,45.0
11,-31.615802083333335,117.11275729166667,4574.0,4619.0,2.8666666666666667,129.0,45.0
12,-31.41147407407407,117.24607037037039,5867.0,5918.0,4.196078431372549,214.0,51.0
13,-31.414170588235297,117.24145245098038,5957.0,6056.0,2.8282828282828283,280.0,99.0
14,-31.477578947368425,117.37736403508772,6614.0,6668.0,2.2037037037037037,119.0,54.0
15,-31.534325,117.44061759259259,6905.0,6956.0,2.5686274509803924,131.0,51.0
16,-31.558111458333332,117.50294375,7262.0,7307.0,2.311111111111111,104.0,45.0
17,-31.559012878787883,117.49989015151515,7337.0,7400.0,1.9841269841269842,125.0,63.0
18,-31.63523833333333,117.59250833333333,7742.0,7799.0,4.087719298245614,233.0,57.0
19,-31.63888933333333,117.59246466666667,7817.0,7889.0,3.6527777777777777,263.0,72.0
20,-31.640762500000005,117.59060416666667,7907.0,7940.0,3.1515151515151514,104.0,33.0
21,-31.759497701149424,117.54985862068966,8522.0,8606.0,1.7857142857142858,150.0,84.0
22,-31.765262500000006,117.54442166666665,8666.0,8723.0,2.280701754385965,130.0,57.0
23,-31.770755000000005,117.53399499999999,8762.0,8849.0,2.7471264367816093,239.0,87.0
