cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12516430041152,116.9748378196649,185.0,437.0,2.033597883597889,1.9880952380952455,55.16904761904775,28.0,9
1,-32.082307638888885,116.96513859126985,701.0,781.0,1.3253968253968262,1.2857142857143014,34.71825396825401,26.666666666666668,3
2,-32.092664238866845,116.96035691964288,933.0,1261.0,1.341021825396832,1.3407738095238135,36.20039682539699,27.333333333333332,12
3,-31.932328899110153,117.0022211670274,1913.0,2201.0,0.3884740259740344,0.40178571428571813,9.158441558441789,26.181818181818183,11
4,-31.892405842151675,116.96955585868608,2413.0,2585.0,1.7027777777777813,1.6592261904762036,48.1674603174604,28.666666666666668,6
5,-31.747927803497944,117.06002120811289,3397.0,3637.0,2.3239417989418114,2.4910714285714533,60.758201058201394,26.666666666666668,9
6,-31.640942294973545,117.17738904183201,4185.0,4405.0,1.8270089285714337,1.992559523809534,49.00744047619062,27.5,8
7,-31.68356645171958,117.2278994543651,5245.0,5421.0,1.6071428571428574,1.5458333333333187,47.76388888888885,29.333333333333332,6
8,-31.696024821428573,117.22248404761903,5517.0,5641.0,1.991666666666682,2.4464285714285796,48.33095238095278,24.8,5
9,-31.81310583664021,117.2793984209656,6321.0,6433.0,1.8644345238095277,1.825892857142878,50.5815476190477,28.0,4
10,-31.83678431299603,117.29846041666666,6613.0,6865.0,1.5598214285714387,1.3318452380952583,37.419642857143124,24.5,8
11,-31.93794805555556,117.33129160714286,7361.0,7633.0,2.0464285714285766,2.0187500000000047,47.5428571428573,23.6,10
12,-32.00624955357143,117.36227751322748,8153.0,8297.0,2.135912698412699,2.138392857142848,48.2400793650794,24.0,6
13,-32.03238943452381,117.24393415178572,8985.0,9089.0,1.043154761904768,1.0461309523809628,27.297619047619218,26.0,4
14,-32.041449226190466,117.1691904761905,9345.0,9477.0,2.24642857142858,2.0029761904761982,59.157142857143086,26.4,5
