cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.131032738095236,116.9749,181.0,264.0,3.9518072289156625,328.0,83.0
1,-32.085580416666666,116.9568675,880.0,919.0,2.5641025641025643,100.0,39.0
2,-32.14128063063063,116.98841171171173,2298.0,2334.0,3.0,108.0,36.0
3,-31.963067901234567,117.07321728395063,2998.0,3024.0,4.846153846153846,126.0,26.0
4,-31.834187499999995,117.21268083333332,3671.0,3690.0,5.2631578947368425,100.0,19.0
5,-31.86316666666667,117.30203015873015,4286.0,4306.0,5.45,109.0,20.0
6,-32.124377485380116,117.40103333333333,5378.0,5434.0,2.857142857142857,160.0,56.0
7,-32.15035256410256,117.42182500000003,5625.0,5650.0,4.52,113.0,25.0
8,-32.524920289855075,117.64986594202901,7103.0,7125.0,4.7272727272727275,104.0,22.0
9,-32.412554,117.37294066666668,8338.0,8362.0,4.5,108.0,24.0
