cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.125739619047614,116.9693620617284,781.0,852.0,0.719033337915182,0.529556650246316,15.978350224262991,23.666666666666668,3
1,-32.12194165459249,116.98411150567654,924.0,1281.0,1.303107800121253,1.5862759462759624,31.898218935015564,25.5,14
2,-32.13063652911118,117.00965374632518,1307.0,1513.0,1.3845247668777183,1.6947719688542704,38.691491701299185,22.88888888888889,9
3,-32.14161343520675,117.02513217868642,1513.0,1840.0,1.4671983486082203,1.1372352285395722,35.50063709532745,23.583333333333332,12
4,-32.08128426373233,117.03512843979246,2604.0,2678.0,0.052885922451160194,-0.2503052503051979,-4.2903151598798495,24.666666666666668,3
5,-32.08855174074073,117.04750156481481,2722.0,2794.0,3.132487640893832,2.4992307692307545,75.17970338145199,24.0,3
6,-31.78657708465935,117.76953113863725,6035.0,6219.0,3.2836536048492366,3.4046160361377416,74.60834447557231,23.0,8
7,-31.9538741137397,117.87820004440182,6631.0,6696.0,1.7000953852078384,1.5849802371541266,36.545952499940675,21.666666666666668,3
8,-31.953132888874833,117.86235840935069,6889.0,7056.0,3.857807159312462,3.882467532467496,79.93395566377909,20.875,8
9,-31.861855899708132,117.54482705564705,8190.0,8373.0,2.429084255561164,2.2866889632107363,55.74743192229721,22.875,8
10,-31.956415174897117,117.26429125514404,9522.0,9591.0,1.1182030294466017,0.7530637254900933,26.958890445066256,23.0,3
11,-31.988865460407645,117.20527465931637,9905.0,9985.0,2.3600438850801213,2.1153541859874125,47.39411116522322,20.0,4
12,-32.017980845138204,117.12387488723621,10432.0,10516.0,0.7737093322390785,0.6919395821569678,15.502135656105878,21.0,4
13,-32.027546976294765,117.09073832456288,10739.0,11246.0,1.1649590787587278,0.9334782608695612,23.460401351299964,21.235294117647058,17
