cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1357688172043,116.96258494623656,187.0,305.0,2.7542372881355934,325.0,118.0
1,-32.14012666666667,116.98128666666666,1052.0,1108.0,2.375,133.0,56.0
2,-32.142112121212115,116.99816818181817,1280.0,1364.0,2.5595238095238093,215.0,84.0
3,-32.14456764705882,117.00060490196078,1368.0,1432.0,2.359375,151.0,64.0
4,-32.141578205128205,117.00569102564103,1849.0,1897.0,3.4583333333333335,166.0,48.0
5,-31.992530952380953,117.00482142857143,2751.0,2775.0,4.833333333333333,116.0,24.0
6,-31.99041464646465,117.00770707070707,2787.0,2915.0,2.671875,342.0,128.0
7,-31.991591666666668,117.01774479166667,3027.0,3087.0,2.9166666666666665,175.0,60.0
8,-31.993899999999993,117.02116666666666,3115.0,3159.0,2.522727272727273,111.0,44.0
9,-31.84859666666667,117.03063666666667,3539.0,3555.0,6.9375,111.0,16.0
10,-31.848926923076927,117.03461794871795,3579.0,3627.0,3.0,144.0,48.0
11,-31.848373076923078,117.04046538461536,3635.0,3683.0,2.7291666666666665,131.0,48.0
12,-31.80869047619048,117.04833095238095,3803.0,3939.0,4.522058823529412,615.0,136.0
13,-31.80709166666667,117.05001666666665,3943.0,3979.0,4.0,144.0,36.0
14,-31.7863125,117.050575,4075.0,4087.0,8.416666666666666,101.0,12.0
15,-31.68602962962963,117.05110185185185,4295.0,4327.0,4.75,152.0,32.0
16,-31.683670833333334,117.05300208333333,4331.0,4359.0,3.9285714285714284,110.0,28.0
17,-31.682921666666665,117.05455500000001,4363.0,4399.0,4.944444444444445,178.0,36.0
18,-31.68524285714285,117.05556666666666,4403.0,4427.0,4.166666666666667,100.0,24.0
19,-31.592016666666666,117.05282291666666,4691.0,4719.0,4.392857142857143,123.0,28.0
20,-31.532040000000002,117.05473333333335,4823.0,4839.0,6.875,110.0,16.0
21,-31.383528378378372,117.0658963963964,5159.0,5303.0,2.7916666666666665,402.0,144.0
22,-31.21429615384615,117.0504576923077,5739.0,5787.0,2.1875,105.0,48.0
23,-31.18189166666666,117.1354425,6239.0,6279.0,2.9,116.0,40.0
24,-31.18305045045045,117.13957792792792,6359.0,6395.0,2.888888888888889,104.0,36.0
25,-31.20668888888889,117.21051481481481,6825.0,6857.0,3.65625,117.0,32.0
26,-31.209687179487183,117.21289358974357,6885.0,6933.0,3.375,162.0,48.0
27,-31.209408974358972,117.21926282051282,6961.0,7009.0,2.4166666666666665,116.0,48.0
28,-31.20940694444445,117.22201180555555,7013.0,7105.0,2.8260869565217392,260.0,92.0
29,-31.207570833333335,117.22787083333333,7169.0,7197.0,3.5714285714285716,100.0,28.0
30,-31.207195555555554,117.2329311111111,7257.0,7313.0,2.4464285714285716,137.0,56.0
31,-31.2289375,117.36116944444443,7513.0,7557.0,4.431818181818182,195.0,44.0
32,-31.23575111111111,117.37681888888889,7613.0,7669.0,3.875,217.0,56.0
33,-31.236480392156857,117.37753627450981,7673.0,7737.0,3.15625,202.0,64.0
34,-31.25134444444444,117.60842222222222,8285.0,8317.0,4.25,136.0,32.0
35,-31.33094266666667,117.92589733333334,8977.0,9073.0,3.8541666666666665,370.0,96.0
36,-31.332075287356325,117.93492701149425,9077.0,9189.0,2.955357142857143,331.0,112.0
37,-31.331470833333334,117.93946041666666,9225.0,9253.0,3.642857142857143,102.0,28.0
38,-31.32955897435897,117.94173589743589,9261.0,9309.0,2.9375,141.0,48.0
39,-31.328614814814816,117.9434277777778,9313.0,9345.0,3.28125,105.0,32.0
40,-31.354274999999998,118.01557083333333,9713.0,9725.0,8.833333333333334,106.0,12.0
41,-31.359145,118.02045000000001,9949.0,9985.0,3.0833333333333335,111.0,36.0
42,-31.35937708333333,118.01600104166667,9989.0,10049.0,2.6166666666666667,157.0,60.0
43,-31.405755,117.95906166666666,10181.0,10217.0,5.0,180.0,36.0
44,-31.408963333333336,117.95677666666667,10229.0,10285.0,3.9464285714285716,221.0,56.0
45,-31.40783611111111,117.95886111111112,10289.0,10357.0,3.411764705882353,232.0,68.0
46,-31.448830555555556,117.91358333333335,10477.0,10497.0,6.8,136.0,20.0
47,-31.501007142857144,117.84341428571429,10649.0,10673.0,4.416666666666667,106.0,24.0
48,-31.50953,117.83331666666668,10685.0,10701.0,6.25,100.0,16.0
49,-31.729249999999997,117.58269166666668,11389.0,11409.0,6.35,127.0,20.0
50,-31.81253125,117.46884583333333,11805.0,11833.0,7.5,210.0,28.0
51,-31.812941975308647,117.46997654320985,11837.0,11941.0,4.201923076923077,437.0,104.0
52,-31.813816666666664,117.47239761904764,11945.0,11969.0,5.041666666666667,121.0,24.0
53,-31.813788095238095,117.47265476190476,11973.0,11997.0,4.666666666666667,112.0,24.0
54,-31.814677083333336,117.47622916666667,12037.0,12065.0,4.5,126.0,28.0
