lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.141194670965604,116.9731903195271,1.923913043478261,177.0,92.0,0,1,-32.14254211970899,116.97571675016533,-32.13984722222222,116.9706638888889,562.2522316276551,92.0,1.0
-32.12963974537037,116.98421611772487,1.6764705882352942,114.0,68.0,1,2,-32.1295748611111,116.98392575396826,-32.12970462962963,116.98450648148147,56.55607585092639,68.0,1.0
-32.09719170370371,116.975849375,1.90625,183.0,96.0,2,3,-32.09728074074074,116.97572874999999,-32.09710266666667,116.97597,30.14172126227843,96.0,1.0
-32.12981167619826,116.99776760134611,1.9,152.0,80.0,5,4,-32.12984001906318,116.99792885348586,-32.129783333333336,116.99760634920635,31.01585805359911,80.0,1.0
-32.119675349927846,116.96001399591151,2.861111111111111,103.0,36.0,6,5,-32.118597366522366,116.95773965848967,-32.12075333333333,116.96228833333335,490.8929508479242,36.0,1.0
-32.034873764271794,116.97772602078113,2.486111111111111,179.0,72.0,9,7,-32.03703875661376,116.97922748015876,-32.032708771929826,116.97622456140351,558.5171128198496,72.0,1.0
-31.951421560846562,117.015157473545,2.2884615384615383,119.0,52.0,10,8,-31.95105383597884,117.01498875661377,-31.951789285714288,117.01532619047622,87.75685042159932,52.0,1.0
-31.880422465861344,117.05925988562092,2.390625,153.0,64.0,11,9,-31.880490029761898,117.0593138888889,-31.880354901960786,117.05920588235294,18.159548423419867,64.0,1.0
-31.818382420336555,117.10854689103712,1.5277777777777777,110.0,72.0,12,10,-31.818691156462585,117.10903764172336,-31.81807368421053,117.10805614035087,115.38792798226088,72.0,1.0
-31.717831979166668,117.15057400297619,3.25,143.0,44.0,14,11,-31.716688958333336,117.14859106150793,-31.718975,117.15255694444444,453.1380431646366,44.0,1.0
-31.693759434707523,117.15787378104793,2.25,135.0,60.0,15,14,-31.694242827748383,117.15909860376252,-31.693276041666664,117.15664895833334,255.4848008276671,60.0,1.0
-31.7898243697479,117.25080524042951,1.625,104.0,64.0,16,15,-31.78964285714286,117.25020753968253,-31.790005882352943,117.25140294117648,119.9771423575122,56.0,0.875
-31.800723822267706,117.26305165690289,2.8068181818181817,247.0,88.0,17,17,-31.80002300685425,117.26184824134198,-31.80142463768116,117.26425507246378,275.72727247851634,88.0,1.0
-31.896373417207794,117.35479382215007,3.45,276.0,80.0,18,20,-31.896876993145746,117.35691066017316,-31.895869841269842,117.35267698412699,415.0743828053214,80.0,1.0
-32.01110828373017,117.36214806547619,2.0,184.0,92.0,19,21,-32.0109193452381,117.36142251984127,-32.011297222222225,117.36287361111111,143.12619254899678,60.0,0.75
-32.04815270833333,117.31247460813492,2.9444444444444446,106.0,36.0,20,22,-32.04667708333333,117.31030421626984,-32.04962833333334,117.314645,524.4686907340474,20.0,0.5555555555555556
-32.081430680753385,117.28142722678314,2.2282608695652173,410.0,184.0,21,24,-32.082998595549334,117.28230268051665,-32.079862765957444,117.28055177304964,385.7411516183716,184.0,1.0
-32.17982010818216,117.2076655446901,2.25,153.0,68.0,22,26,-32.17975225340136,117.2071347930839,-32.179887962962965,117.20819629629631,101.03492476991617,68.0,1.0
-32.27702184744268,117.15293511904761,2.409090909090909,106.0,44.0,23,27,-32.276503417107584,117.15252301587303,-32.27754027777778,117.1533472222222,138.91267324865655,44.0,1.0
-32.30026143278019,117.08876112914862,2.8,112.0,40.0,24,30,-32.30243498677248,117.09114801587303,-32.29808787878789,117.08637424242421,659.5208186957727,40.0,1.0
