cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.133585710611406,116.94904656635802,282.0,706.0,1.8633597883597917,2.0178571428571472,42.33544973544982,23.555555555555557,18
1,-32.133613988095235,116.95650380291005,798.0,1170.0,1.493214285714277,1.5625000000000187,34.49412698412679,24.8,15
2,-32.07635659013606,116.91872040343914,1666.0,1890.0,1.1577380952381124,1.20535714285719,28.74183673469429,26.857142857142858,7
3,-32.064177969990084,116.88442250537368,2442.0,2830.0,0.9757440476190663,0.8348214285714635,22.790625000000468,24.25,16
4,-32.039490430720896,116.92874302248677,3186.0,3386.0,1.291220238095231,1.5312500000000033,30.10059523809506,25.0,8
5,-32.08610256410256,116.91660895146521,3566.0,3894.0,2.207188644688665,2.366071428571431,54.54029304029356,25.23076923076923,13
6,-32.0890603422619,116.93637217261903,4378.0,4478.0,2.853422619047655,2.9166666666666985,71.43154761904852,25.0,4
7,-32.43633174603175,117.17554246031746,5516.0,5804.0,2.4066751700680045,2.47142857142855,49.50935374149616,20.571428571428573,14
8,-32.44649021164021,117.18981752645503,5804.0,5936.0,2.191071428571398,2.3562499999999686,47.476190476189856,22.0,6
9,-32.80591255511464,117.42294474206349,7436.0,7660.0,1.4580687830687875,1.485714285714265,35.74735449735464,24.88888888888889,9
10,-32.82486574074074,117.4492898148148,7788.0,7848.0,1.3642857142857023,1.3142857142856934,27.285714285714047,20.0,3
11,-32.84739646553066,117.46727246342982,7924.0,8328.0,0.7522058823529443,0.6696428571428396,17.285434173669564,23.764705882352942,17
12,-32.90569051704014,117.53867648809523,8508.0,9320.0,1.0578431372549129,1.0267857142857397,25.14040616246526,23.88235294117647,34
13,-32.903308992575525,117.61156142259772,9576.0,10420.0,1.8466973886328912,1.8791666666666555,47.888709677419875,25.548387096774192,31
14,-32.71160162981859,117.39314039824264,11572.0,11908.0,2.4472363945578413,2.4330357142857353,58.76190476190525,24.0,14
15,-32.49523174603175,117.15271031746032,13260.0,13332.0,1.776785714285732,1.5892857142857546,42.642857142857565,24.0,3
