cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.127296875,116.94334375,187.0,245.0,4.379310344827586,254.0,58.0
1,-32.12891913580246,116.94147623456793,256.0,414.0,2.9367088607594938,464.0,158.0
2,-32.13242543859649,116.94765964912278,418.0,490.0,2.263888888888889,163.0,72.0
3,-32.13557916666667,116.95189479166666,526.0,586.0,1.8166666666666667,109.0,60.0
4,-32.13017619047619,116.95228452380952,854.0,906.0,2.269230769230769,118.0,52.0
5,-32.03787929292929,116.92722272727273,3182.0,3310.0,1.890625,242.0,128.0
6,-32.08252677595628,116.91342295081968,3526.0,3766.0,2.879166666666667,691.0,240.0
7,-32.089754166666665,116.91984479166666,3770.0,3830.0,1.85,111.0,60.0
8,-32.092997619047615,116.9236630952381,3910.0,3962.0,2.230769230769231,116.0,52.0
9,-32.0887358974359,116.93333974358976,4346.0,4394.0,3.2708333333333335,157.0,48.0
10,-32.08925396825397,116.93699126984127,4398.0,4478.0,2.85,228.0,80.0
11,-32.21426515151515,117.02404848484849,4784.0,4824.0,3.1,124.0,40.0
12,-32.33936666666667,117.11932222222221,5168.0,5188.0,5.25,105.0,20.0
13,-32.43376,117.17120909090907,5476.0,5692.0,2.8564814814814814,617.0,216.0
14,-32.44507028985508,117.18777898550722,5796.0,5884.0,2.784090909090909,245.0,88.0
15,-32.65279642857143,117.32342261904765,6560.0,6612.0,2.480769230769231,129.0,52.0
16,-32.90428047619048,117.53533142857144,8808.0,8944.0,1.5220588235294117,207.0,136.0
17,-32.895136111111114,117.60372083333333,9780.0,9824.0,2.3636363636363638,104.0,44.0
18,-32.90033823529411,117.61106568627451,9920.0,10052.0,2.484848484848485,328.0,132.0
19,-32.9091329059829,117.61900940170942,10124.0,10276.0,2.723684210526316,414.0,152.0
20,-32.91559347826087,117.62418623188405,10300.0,10388.0,1.9659090909090908,173.0,88.0
21,-32.89693888888888,117.60241805555553,10508.0,10552.0,3.340909090909091,147.0,44.0
22,-32.709552083333335,117.38889255952381,11560.0,11780.0,2.65,583.0,220.0
23,-32.71498666666666,117.40110333333334,11828.0,11904.0,2.3815789473684212,181.0,76.0
24,-32.57070196078431,117.24869019607843,12712.0,12776.0,2.046875,131.0,64.0
25,-32.49501458333333,117.15278229166667,13268.0,13328.0,2.1,126.0,60.0
