cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12614861111111,116.91638194444442,187.0,231.0,4.5,198.0,44.0
1,-32.13089950980392,116.91252083333336,247.0,515.0,2.925373134328358,784.0,268.0
2,-32.1401431372549,116.90434901960785,619.0,751.0,2.007575757575758,265.0,132.0
3,-32.02755952380952,117.02129761904762,1625.0,1649.0,5.291666666666667,127.0,24.0
4,-31.994684848484848,117.06040606060607,1729.0,1769.0,3.425,137.0,40.0
5,-31.852425,117.19651666666665,2545.0,2661.0,2.663793103448276,309.0,116.0
6,-31.85797333333333,117.18541249999998,2837.0,2913.0,2.276315789473684,173.0,76.0
7,-31.678848717948718,117.34271923076925,3705.0,3753.0,2.25,108.0,48.0
8,-31.67944230769231,117.33932435897438,3757.0,3857.0,1.82,182.0,100.0
9,-31.585461538461537,117.40372435897437,4241.0,4289.0,2.375,114.0,48.0
10,-31.587274722222215,117.39344,4333.0,4569.0,1.7669491525423728,417.0,236.0
11,-31.390347887323944,117.51175469483566,5272.0,5552.0,1.6928571428571428,474.0,280.0
12,-31.455604504504503,117.58911036036038,5836.0,5980.0,2.7708333333333335,399.0,144.0
13,-31.457863157894735,117.58747192982456,5984.0,6056.0,2.6805555555555554,193.0,72.0
14,-31.459032352941176,117.58542745098039,6060.0,6124.0,2.40625,154.0,64.0
15,-31.50067857142857,117.64741666666669,6304.0,6328.0,5.5,132.0,24.0
16,-31.647613703703694,117.85537074074077,7024.0,7200.0,1.4943181818181819,263.0,176.0
17,-31.647636458333334,117.84973229166667,7204.0,7264.0,1.7666666666666666,106.0,60.0
18,-31.772319949494946,117.94740984848487,7648.0,7908.0,2.003846153846154,521.0,260.0
19,-31.776651449275356,117.94369565217389,7912.0,8000.0,2.215909090909091,195.0,88.0
20,-31.777240789473687,117.93892763157895,8004.0,8152.0,2.6824324324324325,397.0,148.0
21,-31.778834482758622,117.93545977011495,8156.0,8268.0,2.9732142857142856,333.0,112.0
22,-31.862079629629633,118.12297078189302,8867.0,9187.0,1.990625,637.0,320.0
23,-31.864275555555555,118.11716888888887,9191.0,9247.0,2.25,126.0,56.0
24,-31.86433431372549,118.11283235294118,9251.0,9315.0,2.078125,133.0,64.0
25,-31.864420588235294,118.10912156862744,9319.0,9383.0,1.9375,124.0,64.0
26,-31.882958333333335,117.811225,9919.0,10011.0,2.380434782608696,219.0,92.0
