cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.85540111111111,117.19114868055556,2577.0,2909.0,2.0839880952381025,1.9901785714285805,62.073333333333515,29.6,10
1,-31.679100334821428,117.34091397569445,3657.0,3877.0,1.6514880952381055,1.6342261904761917,45.130357142857406,27.5,8
2,-31.586710673585678,117.39760759310136,4193.0,4557.0,1.7497710622710676,1.8244047619047625,48.539377289377434,28.0,13
3,-31.39320954861111,117.5100255787037,5428.0,5544.0,1.6581845238095263,1.6577380952380971,48.3208333333334,29.0,4
4,-31.458303621031746,117.58703809854497,5892.0,6172.0,2.1468452380952483,2.2604166666666576,60.05500000000027,28.0,10
5,-31.647769678932182,117.85417783189033,6980.0,7284.0,1.4665043290043391,1.4702380952381127,40.20194805194833,27.636363636363637,11
6,-31.774323958333337,117.94613125,7796.0,7908.0,2.2901785714285836,2.2366071428571566,64.12500000000034,28.0,4
7,-31.777530211640215,117.93884036706348,7948.0,8232.0,2.5957142857142976,2.7380952380952355,73.54857142857173,28.4,10
8,-31.862086400462964,118.11934959490739,9007.0,9247.0,2.128645833333338,2.1726190476190705,63.72083333333344,30.0,8
9,-32.03585802469136,117.33601666666668,11563.0,11659.0,0.49027777777777565,0.43333333333333496,15.68888888888882,32.0,3
10,-32.039836728395066,117.31079251543208,11807.0,11899.0,0.790674603174601,0.8583333333333344,24.083333333333247,30.666666666666668,3
11,-32.05560219017094,117.24172658475783,12111.0,12499.0,0.5598901098901132,0.6083333333333248,16.66282051282059,29.846153846153847,13
12,-32.0608125925926,117.1998088888889,12599.0,12759.0,0.6858333333333244,0.6166666666666604,21.94666666666638,32.0,5
