cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13203980099502,116.96332860696518,181.0,247.0,3.893939393939394,257.0,66.0
1,-32.129191935483874,117.00151505376346,1870.0,1900.0,3.3333333333333335,100.0,30.0
2,-31.84835966666667,117.23712233333333,3637.0,3686.0,3.4489795918367347,169.0,49.0
3,-31.561969285714277,117.30242690476192,4654.0,4723.0,3.0,207.0,69.0
4,-31.550694,117.32746866666668,5254.0,5278.0,4.5,108.0,24.0
5,-31.53750126262626,117.34322887205387,5370.0,5567.0,4.0,788.0,197.0
6,-31.541005555555554,117.34884444444441,5579.0,5623.0,3.3863636363636362,149.0,44.0
7,-31.4741141025641,117.38795705128206,5898.0,5923.0,7.96,199.0,25.0
8,-31.309084523809528,117.57960238095237,6554.0,6581.0,3.740740740740741,101.0,27.0
9,-31.414188709677422,117.71313333333333,7220.0,7250.0,5.933333333333334,178.0,30.0
10,-31.416868571428566,117.71403761904762,7253.0,7287.0,4.382352941176471,149.0,34.0
11,-31.446891333333333,117.74009133333332,7394.0,7418.0,4.333333333333333,104.0,24.0
12,-31.49348717948718,117.77771153846153,7543.0,7555.0,9.083333333333334,109.0,12.0
13,-31.512899019607843,117.79661176470586,7583.0,7633.0,5.34,267.0,50.0
14,-31.689371717171717,117.74477070707073,8296.0,8328.0,3.59375,115.0,32.0
15,-31.768194696969694,117.600625,8809.0,8830.0,6.523809523809524,137.0,21.0
