cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.9252782051282,117.06197628205129,570.0,800.0,3.265217391304348,751.0,230.0
1,-32.92246333333333,117.06144333333334,900.0,920.0,12.5,250.0,20.0
2,-32.9228696969697,117.06178333333334,935.0,985.0,3.8,190.0,50.0
3,-32.924194444444446,117.06278333333334,1012.0,1022.0,24.0,240.0,10.0
4,-32.92491666666667,117.06305416666666,1042.0,1057.0,10.066666666666666,151.0,15.0
5,-32.92436111111112,117.0638111111111,1073.0,1083.0,19.2,192.0,10.0
6,-32.92535,117.06145,1092.0,1102.0,20.1,201.0,10.0
7,-32.927166666666665,117.062725,1128.0,1169.0,5.7560975609756095,236.0,41.0
8,-32.92898333333333,117.06385555555555,1182.0,1192.0,10.2,102.0,10.0
9,-32.92724444444445,117.06462777777779,1199.0,1209.0,18.6,186.0,10.0
10,-32.92968666666667,117.06475333333333,1214.0,1234.0,12.8,256.0,20.0
11,-32.934725,117.06585,1283.0,1298.0,15.666666666666666,235.0,15.0
12,-32.93878333333333,117.07020555555556,1328.0,1338.0,11.0,110.0,10.0
13,-32.92627424242424,117.16596060606061,1960.0,2072.0,2.044642857142857,229.0,112.0
14,-32.927635483870965,117.21941344086021,2861.0,3011.0,1.3133333333333332,197.0,150.0
15,-32.832594666666665,117.38917066666667,4134.0,4254.0,1.6583333333333334,199.0,120.0
16,-32.83484583333333,117.39218541666668,4274.0,4349.0,1.3333333333333333,100.0,75.0
17,-32.8178619047619,117.45816587301586,4744.0,4844.0,1.61,161.0,100.0
18,-32.71582314814815,117.36425092592592,6069.0,6154.0,1.9411764705882353,165.0,85.0
19,-32.717998717948724,117.36407307692308,6159.0,6219.0,2.4833333333333334,149.0,60.0
20,-32.72320444444445,117.36388111111111,6369.0,6439.0,2.1285714285714286,149.0,70.0
21,-32.725455333333336,117.36539133333333,6444.0,6564.0,2.1416666666666666,257.0,120.0
22,-32.67698214285714,117.26984761904761,7094.0,7159.0,1.5846153846153845,103.0,65.0
23,-32.60005357142857,117.08947619047622,8745.0,8810.0,2.0153846153846153,131.0,65.0
24,-32.77249358974359,117.10291282051284,9575.0,9635.0,1.7333333333333334,104.0,60.0
