cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.130873809523806,116.89890595238094,185.0,237.0,4.211538461538462,219.0,52.0
1,-32.13151666666666,116.90322740112995,269.0,501.0,1.7844827586206897,414.0,232.0
2,-32.130776495726494,116.91259957264957,557.0,709.0,3.4342105263157894,522.0,152.0
3,-32.131345833333334,116.9181375,837.0,897.0,2.183333333333333,131.0,60.0
4,-32.13332,116.91886533333333,929.0,1025.0,2.125,204.0,96.0
5,-32.26123333333333,117.13052777777779,1537.0,1557.0,5.1,102.0,20.0
6,-32.391949726775955,117.26863142076502,1945.0,2185.0,3.6333333333333333,872.0,240.0
7,-32.656479166666664,117.63779166666666,3081.0,3189.0,4.175925925925926,451.0,108.0
8,-32.659396180555554,117.64590833333334,3197.0,3385.0,3.728723404255319,701.0,188.0
9,-32.7193712962963,117.7136212962963,3541.0,3609.0,3.6911764705882355,251.0,68.0
10,-32.72156866666667,117.71512066666668,3613.0,3709.0,2.8229166666666665,271.0,96.0
11,-32.83478055555556,117.83521574074075,4049.0,4117.0,3.676470588235294,250.0,68.0
12,-32.86174502923976,117.90714766081872,4229.0,4453.0,3.8973214285714284,873.0,224.0
13,-32.887572222222225,117.68339444444445,4889.0,4909.0,7.65,153.0,20.0
14,-32.87338333333334,117.6323888888889,4993.0,5025.0,3.625,116.0,32.0
15,-32.88344814814814,117.51349074074074,5225.0,5257.0,3.5625,114.0,32.0
16,-32.89662638888888,117.44031527777776,5473.0,5517.0,3.1363636363636362,138.0,44.0
17,-32.89672222222223,117.44367000000001,5521.0,5577.0,2.75,154.0,56.0
18,-32.940158333333336,117.2371375,5961.0,5973.0,8.916666666666666,107.0,12.0
19,-32.937880303030305,117.2361792929293,6033.0,6161.0,2.4765625,317.0,128.0
20,-32.93854333333333,117.22706333333333,6193.0,6209.0,6.875,110.0,16.0
21,-32.94011666666666,117.16197777777778,6323.0,6379.0,4.857142857142857,272.0,56.0
22,-32.94121212121212,117.15944545454545,6411.0,6451.0,3.075,123.0,40.0
23,-32.95368055555556,117.10459444444444,6527.0,6547.0,8.45,169.0,20.0
24,-32.985594444444445,117.02005000000001,6675.0,6695.0,7.6,152.0,20.0
25,-32.98479444444445,116.85263888888888,7036.0,7056.0,6.3,126.0,20.0
26,-32.95657037037037,116.85490740740741,7096.0,7128.0,3.3125,106.0,32.0
27,-32.85887195121951,116.86468739837399,7392.0,7552.0,3.19375,511.0,160.0
28,-32.858065705128205,116.86996314102565,7556.0,7760.0,3.264705882352941,666.0,204.0
29,-32.775927777777774,116.89338611111111,7924.0,7944.0,7.35,147.0,20.0
30,-32.67065238095238,116.89171666666667,8144.0,8168.0,4.333333333333333,104.0,24.0
31,-32.6247126984127,116.89333015873015,8244.0,8324.0,3.825,306.0,80.0
