lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.23359523809523,116.98126190476191,460.0,491.0,0.5072322126661765,15.72419859265147,31.0,0,,93.58600934998977,128.25970993365317,256.51941986730634,28.240379773666636
-32.23519166666667,116.981475,491.0,516.0,0.9885714285714232,24.71428571428558,25.0,1,,93.56472791982051,103.41172880199794,206.82345760399588,33.65791108900628
-32.23650952380952,116.98130476190475,516.0,546.0,1.5999999999999968,47.9999999999999,30.0,2,,91.3441146669755,121.14889476335041,242.29778952670083,28.444893695274107
-32.23722222222222,116.98120277777777,546.0,571.0,1.6571428571428668,41.42857142857167,25.0,3,,98.43868085708876,108.79862951285561,217.59725902571122,35.01285416238578
-32.23831666666667,116.98044722222221,571.0,596.0,1.6000000000000079,40.0000000000002,25.0,4,,94.67616006609141,104.64013102415244,209.28026204830488,33.97074352759583
-32.23934166666667,116.98027222222224,596.0,621.0,2.1028571428571343,52.571428571428356,25.0,5,,89.66685014909825,99.10362800492526,198.2072560098505,32.54263668718876
-32.24089375,116.98051874999999,621.0,656.0,1.0190476190476407,35.666666666667425,35.0,6,,90.5662707889927,140.13678849204334,280.2735769840867,24.71991411116984
-32.24262142857143,116.98010952380953,656.0,686.0,1.0714285714285816,32.14285714285745,30.0,7,,89.551639895371,118.77155126111397,237.54310252222794,27.97191584133203
-32.24497407407408,116.98067777777777,686.0,726.0,0.45999999999995456,18.399999999998183,40.0,8,,101.86880126769604,180.14359187333068,360.28718374666136,24.375057155254623
-32.13624666666667,116.93845333333334,1326.0,1346.0,0.07999999999996493,1.5999999999992986,20.0,9,,106.59277416238905,94.248705032346,188.497410064692,43.47734865214281
-32.137620000000005,116.9383,1346.0,1366.0,1.4399999999999333,28.79999999999867,20.0,10,,106.23304324522978,93.93063306763001,187.86126613526002,43.38064943620114
-32.13911111111111,116.93756388888887,1366.0,1391.0,1.2400000000000109,31.00000000000027,25.0,11,,106.90786033383866,118.15912796880824,236.31825593761647,37.26435330484321
-32.133275,116.94159722222223,1456.0,1481.0,0.5085714285714479,12.714285714286197,25.0,12,,100.03517949912153,110.56314791923765,221.1262958384753,35.44719556350946
-32.13449047619048,116.94214761904762,1481.0,1511.0,1.271428571428556,38.142857142856684,30.0,13,,94.33781981722171,125.11941953686166,250.2388390737233,29.225486757920514
