cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13426530612245,116.95241020408163,292.0,392.0,3.55,355.0,100.0
1,-32.13276,116.96836944444446,393.0,489.0,3.5208333333333335,338.0,96.0
2,-32.130141397849464,116.97170161290323,513.0,543.0,4.2,126.0,30.0
3,-32.131729166666666,116.90998125000002,1076.0,1115.0,4.102564102564102,160.0,39.0
4,-32.164273809523806,116.93942619047618,1708.0,1734.0,4.538461538461538,118.0,26.0
5,-31.820726190476186,116.85567976190475,3750.0,3799.0,2.836734693877551,139.0,49.0
6,-31.81935432098766,116.85345679012345,3833.0,3859.0,4.269230769230769,111.0,26.0
7,-31.65940984848485,116.98977310606064,5827.0,5870.0,2.604651162790698,112.0,43.0
8,-31.657877777777774,117.00112777777775,6235.0,6273.0,4.657894736842105,177.0,38.0
9,-31.740000000000002,117.44815000000001,8433.0,8466.0,3.393939393939394,112.0,33.0
10,-31.757348148148147,117.48016851851851,8669.0,8700.0,4.096774193548387,127.0,31.0
11,-31.788347058823533,117.62243627450981,9240.0,9274.0,3.3823529411764706,115.0,34.0
12,-31.842731359649118,117.65144320175436,10183.0,10258.0,3.32,249.0,75.0
13,-31.993033974358973,117.33788846153844,11465.0,11516.0,3.0784313725490198,157.0,51.0
14,-31.993601612903227,117.33393709677419,11561.0,11591.0,3.3333333333333335,100.0,30.0
