lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.62790441176471,117.24303333333332,421.0,454.0,2.838349885408732,93.66554621848816,33.0,0,,121.77313436119405,177.657299135961,355.314598271922,33.2855752763197
-31.627572380952383,117.2404138095238,454.0,488.0,2.4537815126050613,83.42857142857208,34.0,1,,125.20071927953833,188.19295943554883,376.38591887109766,33.23054170938443
-31.626497685185186,117.2374037037037,488.0,523.0,3.1157014157014284,109.04954954955,35.0,2,,126.1326356555285,195.17003770625675,390.3400754125135,32.66645048063306
-31.62560523809523,117.23461666666665,523.0,557.0,2.9759103641456783,101.18095238095306,34.0,3,,124.90118097793265,187.7427144228376,375.4854288456752,33.16766069266405
-31.625261666666667,117.23126375000001,557.0,596.0,2.3843339587241887,92.98902439024336,39.0,4,,127.90560691246766,220.5321038839547,441.0642077679094,30.263129401986866
-31.624015811965812,117.22828461538462,596.0,634.0,2.0759109311741017,78.88461538461587,38.0,5,,123.96137530028585,208.25124833260637,416.50249666521273,30.12994848165354
-31.6232495614035,117.22439824561405,634.0,671.0,2.008425429478082,74.31174089068902,37.0,6,,127.76683631759802,208.9957699546879,417.9915399093758,31.565010525520776
-31.621786324786317,117.22144358974357,671.0,709.0,2.3927125506072695,90.92307692307624,38.0,7,,129.0198147466967,216.7492690005614,433.4985380011228,31.134559139703814
-31.620346153846157,117.2183653846154,709.0,747.0,2.3485829959514146,89.24615384615376,38.0,8,,128.23711933830532,215.4343651003194,430.8687302006388,30.980479130908247
-31.618991056910566,117.21555000000001,747.0,787.0,1.9118466898954753,76.47386759581902,40.0,9,,126.45331181269756,223.6185516147953,447.2371032295906,29.35527602168718
-31.617994583333335,117.212645,787.0,826.0,1.6771106941838452,65.40731707316996,39.0,10,,130.02745118649207,224.19054226801205,448.3810845360241,30.675124807886824
-31.617376190476186,117.20816309523809,826.0,867.0,1.7424844015881957,71.44186046511602,41.0,11,,129.43449953060593,234.61271018993978,469.22542037987955,29.32123945419103
-31.616915277777775,117.20399826388889,867.0,914.0,0.9714502822405515,45.65816326530592,47.0,12,,131.3751174938133,272.9786026043581,545.9572052087162,26.441430123323837
-31.616907196969695,117.1989738636364,914.0,957.0,0.6844961240310355,29.433333333334527,43.0,13,,129.3380657495148,245.87391034475925,491.7478206895185,28.15295424782238
-31.615569318181816,117.19525189393943,957.0,1000.0,0.10584918957016654,4.551515151517161,43.0,14,,131.13365004231662,249.28734728512472,498.57469457024945,28.48283452395579
-31.62304305555556,117.22114583333334,1137.0,1196.0,0.09288691303138126,5.480327868851495,59.0,15,,125.36940552399334,327.0101320823663,654.0202641647326,20.709040805669492
-31.649303030303027,117.2744409090909,1776.0,1808.0,2.121657754010649,67.89304812834077,32.0,16,,130.14215987069275,184.11349376067955,368.2269875213591,35.88811018048554
-31.647588425925928,117.27088842592593,1808.0,1843.0,1.827541827541836,63.96396396396426,35.0,17,,128.11341307179484,198.2349732878471,396.4699465756942,33.073413210605516
-31.6458141025641,117.26820811965813,1843.0,1881.0,1.960931174089076,74.51538461538489,38.0,18,,126.32874280782265,212.22835198696902,424.45670397393803,30.60270696994272
-31.648827631578946,117.25560438596492,2382.0,2419.0,1.9459459459459298,71.9999999999994,37.0,19,,114.9647265774425,188.05460197008398,376.10920394016796,28.933996980335237
-31.64732675438596,117.25285307017545,2419.0,2456.0,1.367873946821297,50.61133603238799,37.0,20,,117.1329495953907,191.60129258346925,383.2025851669385,29.389512865749637
-31.645204065040655,117.24976138211383,2456.0,2496.0,1.0468641114982629,41.87456445993051,40.0,21,,119.57121831256039,211.44833828849048,422.89667657698095,28.005505082252988
-31.64559918699187,117.24633414634145,2559.0,2599.0,1.1966898954704073,47.86759581881629,40.0,22,,133.17725663423354,235.5090966750687,471.0181933501374,30.640382143919716
-31.64341752136751,117.243355982906,2599.0,2637.0,1.345951417004058,51.146153846154206,38.0,23,,127.89419835949296,214.85826854004716,429.7165370800943,30.912815077687437
-31.64091088435374,117.23787482993198,2637.0,2685.0,-0.1419387755102112,-6.813061224490138,48.0,24,,136.0824846739053,288.7760013877216,577.5520027754432,26.76607346883969
-31.668352845528457,117.23123292682925,2882.0,2922.0,1.718466898954731,68.73867595818923,40.0,25,,134.7646676205454,238.31625562162327,476.63251124324654,30.938918783205565
-31.667115,117.22663166666665,2922.0,2971.0,0.7929891956782691,38.85647058823518,49.0,26,,136.35339515881972,295.3790348604291,590.7580697208582,26.339241190231213
-31.66516560283688,117.22230177304964,2971.0,3017.0,0.9383672525439676,43.16489361702251,46.0,27,,130.17029401385122,264.7203621826027,529.4407243652054,26.723290797617516
-31.544054444444445,117.37066666666668,3503.0,3532.0,3.442714126807558,99.83870967741917,29.0,28,,134.28815543008085,172.16835786842037,344.33671573684074,39.48339851790747
-31.541897979797973,117.36853080808082,3532.0,3564.0,2.894385026737932,92.62032085561383,32.0,29,,131.83937293037806,186.51455907560432,373.02911815120865,36.241386967583196
