cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13301666666666,116.96551851851852,185.0,217.0,4.0625,130.0,32.0
1,-32.1380571969697,116.96161212121211,285.0,457.0,2.5988372093023258,447.0,172.0
2,-32.11562777777778,116.94537716049383,617.0,721.0,2.673076923076923,278.0,104.0
3,-32.02199555555555,116.94102222222223,1033.0,1089.0,3.267857142857143,183.0,56.0
4,-32.02221555555556,116.93888666666666,1093.0,1149.0,3.982142857142857,223.0,56.0
5,-32.02282202380952,116.93649880952383,1153.0,1261.0,2.8981481481481484,313.0,108.0
6,-31.855483333333336,116.91045555555553,1733.0,1777.0,2.9318181818181817,129.0,44.0
7,-31.85363425925926,116.90837592592591,1801.0,1869.0,2.8088235294117645,191.0,68.0
8,-31.74754035087719,116.91340614035089,2293.0,2365.0,1.4861111111111112,107.0,72.0
9,-31.703792276422767,116.91077235772357,2593.0,2753.0,2.68125,429.0,160.0
10,-31.70488125,116.90434444444445,2757.0,2849.0,3.391304347826087,312.0,92.0
11,-31.699940476190477,116.89537380952382,2961.0,3041.0,4.1,328.0,80.0
12,-31.70058245614035,116.89374122807017,3045.0,3117.0,3.0555555555555554,220.0,72.0
13,-31.429025000000003,116.84307833333332,4253.0,4289.0,2.9444444444444446,106.0,36.0
14,-31.428498245614037,116.83604912280701,4421.0,4493.0,2.763888888888889,199.0,72.0
15,-31.42840227272728,116.83388712121213,4497.0,4581.0,2.3333333333333335,196.0,84.0
16,-31.357054166666668,116.85476458333333,4853.0,4913.0,2.433333333333333,146.0,60.0
17,-31.308575225225223,116.84849594594596,5121.0,5265.0,3.8472222222222223,554.0,144.0
18,-31.189934848484857,116.83391590909088,5689.0,5773.0,2.880952380952381,242.0,84.0
19,-31.189518333333332,116.83198499999999,5777.0,5813.0,3.0,108.0,36.0
20,-31.036864646464643,116.80391666666667,6321.0,6449.0,2.484375,318.0,128.0
21,-31.040492222222223,116.80140666666665,6453.0,6509.0,1.8214285714285714,102.0,56.0
22,-30.967671584699453,116.79533770491804,6777.0,7017.0,2.8958333333333335,695.0,240.0
23,-30.827969047619046,116.80164206349205,7405.0,7485.0,3.4375,275.0,80.0
24,-30.824840849673205,116.8003617647059,7493.0,7693.0,3.765,753.0,200.0
25,-30.654214423076926,116.76837756410258,8201.0,8405.0,2.872549019607843,586.0,204.0
26,-30.655303921568628,116.76310000000001,8409.0,8473.0,2.5,160.0,64.0
27,-30.580257407407412,116.74376296296298,8669.0,8701.0,4.0625,130.0,32.0
28,-30.526392000000005,116.73155500000001,8937.0,9133.0,3.561224489795918,698.0,196.0
29,-30.48549833333334,116.71911833333334,9277.0,9313.0,3.1666666666666665,114.0,36.0
30,-30.330982407407404,116.68531666666667,9741.0,9809.0,2.7941176470588234,190.0,68.0
31,-30.162572222222224,116.65079305555555,10369.0,10413.0,3.7954545454545454,167.0,44.0
32,-30.112683687943257,116.62618085106382,10589.0,10773.0,3.141304347826087,578.0,184.0
33,-30.112087179487176,116.62559871794869,10777.0,10825.0,3.4375,165.0,48.0
34,-30.111587301587303,116.62517619047615,10829.0,10909.0,2.725,218.0,80.0
35,-30.176009876543212,116.76012160493826,11265.0,11369.0,3.125,325.0,104.0
36,-30.195263888888896,116.79484841269843,11433.0,11597.0,3.8780487804878048,636.0,164.0
37,-30.38613697916667,117.0816625,12481.0,12605.0,2.0161290322580645,250.0,124.0
38,-30.38782916666667,117.08679047619049,12617.0,12725.0,4.0092592592592595,433.0,108.0
39,-30.496753125,117.26911076388888,13233.0,13421.0,3.0797872340425534,579.0,188.0
40,-30.554636419753084,117.34069012345681,13665.0,13769.0,2.980769230769231,310.0,104.0
41,-30.62427888888889,117.41706111111112,14025.0,14081.0,4.089285714285714,229.0,56.0
42,-30.625577333333332,117.41664666666665,14085.0,14181.0,2.5104166666666665,241.0,96.0
43,-30.727295238095238,117.54395793650795,14749.0,14829.0,3.0375,243.0,80.0
44,-30.728146428571428,117.54714642857142,14885.0,14937.0,2.826923076923077,147.0,52.0
45,-30.854692156862743,117.72218137254902,15485.0,15549.0,2.53125,162.0,64.0
46,-30.859608914728685,117.72849031007749,15601.0,15769.0,3.3214285714285716,558.0,168.0
47,-30.943761666666667,117.85431166666667,16201.0,16237.0,3.1944444444444446,115.0,36.0
48,-30.939015686274516,117.85246470588234,16297.0,16429.0,2.962121212121212,391.0,132.0
49,-31.008888461538454,117.9203378205128,16689.0,16789.0,2.89,289.0,100.0
50,-31.007544166666673,117.91959416666666,16793.0,16869.0,2.4473684210526314,186.0,76.0
51,-31.007499999999997,117.92064404761905,16905.0,16957.0,2.076923076923077,108.0,52.0
52,-31.035745698924732,117.96404301075269,17093.0,17337.0,3.581967213114754,874.0,244.0
53,-31.06777685185185,118.00449074074075,17449.0,17517.0,3.3529411764705883,228.0,68.0
54,-31.145444326241137,118.10591737588653,17809.0,17993.0,2.733695652173913,503.0,184.0
55,-31.19147023809524,118.20657738095238,18257.0,18309.0,2.826923076923077,147.0,52.0
56,-31.191038095238092,118.20730952380953,18329.0,18381.0,2.8076923076923075,146.0,52.0
57,-31.264598245614035,118.31194385964913,18689.0,18761.0,1.9583333333333333,141.0,72.0
58,-31.333775609756092,118.418662601626,19077.0,19237.0,3.225,516.0,160.0
59,-31.332721212121214,118.41912878787879,19241.0,19281.0,2.975,119.0,40.0
60,-31.33149102564102,118.417575,19285.0,19385.0,2.68,268.0,100.0
61,-31.35812037037037,118.45045740740741,19497.0,19529.0,4.40625,141.0,32.0
62,-31.358926190476186,118.44936904761903,19533.0,19585.0,2.769230769230769,144.0,52.0
63,-31.497585897435897,118.25991923076923,20477.0,20525.0,3.4583333333333335,166.0,48.0
64,-31.49615263157895,118.2593149122807,20529.0,20601.0,3.0972222222222223,223.0,72.0
65,-31.495828125,118.25953437499999,20605.0,20665.0,3.4833333333333334,209.0,60.0
66,-31.565433333333335,118.20192291666666,21017.0,21045.0,4.035714285714286,113.0,28.0
67,-31.564746666666665,118.20230333333333,21049.0,21105.0,3.25,182.0,56.0
68,-31.565562820512824,118.20257307692307,21137.0,21185.0,2.25,108.0,48.0
69,-31.588399999999996,118.1613388888889,21313.0,21357.0,2.7954545454545454,123.0,44.0
70,-31.67434609929078,117.95662411347519,22057.0,22241.0,3.010869565217391,554.0,184.0
71,-31.673715853658532,117.95407073170729,22245.0,22405.0,2.125,340.0,160.0
72,-31.70696369047619,117.83858273809524,22673.0,22781.0,1.6481481481481481,178.0,108.0
73,-31.755527083333334,117.68444375000001,23209.0,23237.0,3.5714285714285716,100.0,28.0
74,-31.76418717948718,117.65252307692307,23377.0,23425.0,2.25,108.0,48.0
75,-31.764288461538463,117.6530846153846,23429.0,23477.0,2.2291666666666665,107.0,48.0
76,-31.934339743589753,117.30529914529917,25421.0,25573.0,2.3092105263157894,351.0,152.0
77,-31.932387398373987,117.3015605691057,25605.0,25765.0,2.2125,354.0,160.0
