cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14379814814815,116.98352222222222,187.0,219.0,3.5625,114.0,32.0
1,-32.13440138888889,116.97577083333334,327.0,371.0,2.8636363636363638,126.0,44.0
2,-32.12913918918919,116.96748288288286,375.0,519.0,2.1666666666666665,312.0,144.0
3,-32.08276851851852,116.9559148148148,1571.0,1603.0,3.25,104.0,32.0
4,-32.12025459770114,116.95387068965516,2047.0,2159.0,2.892857142857143,324.0,112.0
5,-32.00382530864197,116.97116172839505,3431.0,3535.0,2.7211538461538463,283.0,104.0
6,-32.08922456140351,116.93720877192985,4331.0,4403.0,2.0694444444444446,149.0,72.0
7,-32.084175268817205,116.92811021505375,4435.0,4555.0,2.7333333333333334,328.0,120.0
8,-32.078982222222216,116.92057777777777,4575.0,4631.0,2.0357142857142856,114.0,56.0
9,-32.133811403508766,116.96612894736843,5235.0,5307.0,1.9722222222222223,142.0,72.0
10,-32.12077055555555,116.95431833333332,7371.0,7487.0,1.9051724137931034,221.0,116.0
11,-32.113054166666664,116.94339583333334,7535.0,7595.0,1.75,105.0,60.0
12,-32.10755308641975,116.93541851851852,7603.0,7707.0,1.8846153846153846,196.0,104.0
